attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
13,995,19.9,back,0.05006,0.04814,0.01375,0.05006,0.03,-7.31,2.32,0.2842,0.0782,2.582,-0.0768,-0.0147,2.57,-4.9,1.296,0.0,0.0,0,15.08,-0.0,0,0.0,0.0,0.1466,0.1703,-0.0215,84.5198
14,995,19.9,back,0.04626,0.04441,0.01294,0.04626,0.03,-5.51,4.96,0.2785,0.0767,1.139,-0.0742,-0.0195,3.8,-5.23,1.256,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3039,0.1686,-0.1227,80.2991
15,995,19.9,back,0.04771,0.04688,0.00884,0.04771,0.03,-7.52,3.69,0.2893,0.0604,1.692,-0.0595,-0.0105,2.12,-3.7,0.946,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2201,0.1802,-0.0735,79.0201
0,996,19.92,back,0.04069,0.03983,0.00836,0.04069,0.03,-14.63,1.0,0.2712,0.1117,3.871,-0.1115,0.0067,3.27,-8.01,0.199,0.0,1.358,0,28.64,-0.0,0,0.0,0.0,0.0106,0.092,-0.0185,74.9889
1,996,19.92,back,0.04726,0.04656,0.00816,0.04726,0.03,-4.38,7.78,0.2799,0.0709,2.427,-0.0692,-0.0157,3.32,-4.99,1.152,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.295,0.1659,-0.107,79.6344
2,996,19.92,back,0.04289,0.04279,-0.00302,0.04289,0.03,-4.6,11.19,0.2821,0.0582,5.4,-0.0574,-0.0091,2.87,-4.43,1.606,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2739,0.1603,-0.086,77.6591
3,996,19.92,back,0.05653,0.05605,0.00739,0.05653,0.03,-9.44,5.6,0.2964,0.0433,4.608,-0.0428,-0.0065,1.16,-3.73,1.4,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.2365,0.163,-0.079,75.548
4,996,19.92,back,0.05977,0.0583,0.01317,0.05977,0.03,-1.76,12.08,0.2816,0.0652,-0.328,-0.0606,-0.0239,4.1,-4.14,1.72,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.391,0.1536,-0.1352,80.7358
5,996,19.92,back,0.05492,0.05223,0.01696,0.05492,0.03,-3.69,3.41,0.2793,0.0749,0.124,-0.0712,-0.023,4.04,-4.79,0.95,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2995,0.185,-0.1292,83.0326
6,996,19.92,back,0.06032,0.06021,0.00368,0.06032,0.03,-0.3,16.45,0.284,0.0544,0.279,-0.0501,-0.0212,3.82,-3.5,0.416,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.4625,0.1358,-0.1259,82.259
7,996,19.92,back,0.04805,0.0472,0.00902,0.04805,0.03,-8.53,4.11,0.2918,0.0565,2.333,-0.0557,-0.0095,1.84,-3.71,1.157,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2156,0.1791,-0.0688,77.6777
8,996,19.92,back,0.1579,0.05913,0.14641,0.1579,0.03,-20.39,22.29,0.2958,0.0544,-5.077,-0.0331,-0.0431,4.73,-3.69,0.821,53.643,9.107,0,0.0,-0.0,0,53.643,0.0,0.0491,0.1008,0.0017,43.2664
9,996,19.92,back,0.04414,0.04307,0.00965,0.04414,0.03,-5.01,7.73,0.2797,0.0722,1.992,-0.0702,-0.017,3.52,-5.18,1.037,0.0,0.0,0,0.48,-0.0,0,0.0,0.0,0.2992,0.1655,-0.1103,79.0618
10,996,19.92,back,0.05013,0.04937,0.00873,0.05013,0.03,-2.97,13.27,0.2799,0.0676,1.442,-0.0647,-0.0197,3.66,-4.58,1.725,0.0,0.0,0,0.22,-0.0,0,0.0,0.0,0.3722,0.1457,-0.1168,79.5028
11,996,19.92,back,0.16727,0.06285,0.15501,0.16727,0.03,-19.5,24.58,0.2957,0.0641,-4.987,-0.0355,-0.0533,6.66,-2.76,0.693,52.084,9.029,0,-0.0,-0.0,0,52.084,0.0,0.0475,0.1024,0.0008,42.4328
12,996,19.92,back,0.04938,0.04871,0.00809,0.04938,0.03,-3.58,5.08,0.2803,0.0691,2.288,-0.0673,-0.0157,3.38,-4.84,0.67,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2719,0.1843,-0.107,81.7114
13,996,19.92,back,0.048,0.04609,0.01338,0.048,0.03,-7.55,2.63,0.2842,0.0783,2.568,-0.0769,-0.0146,2.7,-4.98,1.052,0.0,0.0,0,14.67,-0.0,0,0.0,0.0,0.1434,0.1729,-0.0201,84.6017
14,996,19.92,back,0.04729,0.04543,0.01314,0.04729,0.03,-4.97,6.13,0.2786,0.0766,1.109,-0.074,-0.0195,3.73,-5.31,1.007,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3011,0.1696,-0.1194,79.854
15,996,19.92,back,0.04779,0.04692,0.00908,0.04779,0.03,-7.22,4.94,0.2891,0.0609,1.695,-0.0599,-0.0108,2.09,-3.8,1.016,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2142,0.1832,-0.0686,78.0954
0,997,19.94,back,0.04157,0.04077,0.00811,0.04157,0.03,-14.51,0.81,0.2714,0.1114,3.826,-0.1112,0.0068,3.27,-8.07,0.197,1.349,0.0,0,28.23,-0.0,0,1.349,0.0,0.0125,0.0947,-0.0174,75.1749
1,997,19.94,back,0.04468,0.04385,0.00857,0.04468,0.03,-4.81,7.03,0.2798,0.0709,2.384,-0.0691,-0.0157,3.44,-5.09,1.018,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.2897,0.1692,-0.1054,79.702
2,997,19.94,back,0.04263,0.04252,-0.00292,0.04263,0.03,-4.49,9.31,0.2821,0.0583,5.359,-0.0576,-0.0093,2.99,-4.55,1.228,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2679,0.1618,-0.0843,78.9839
3,997,19.94,back,0.05321,0.05273,0.0071,0.05321,0.03,-9.92,3.89,0.2963,0.0435,4.592,-0.043,-0.0063,1.27,-3.79,1.37,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.2317,0.1664,-0.078,76.5306
4,997,19.94,back,0.05575,0.05431,0.01261,0.05575,0.03,-2.35,10.38,0.2818,0.065,-0.352,-0.0605,-0.0238,4.3,-4.27,1.199,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3926,0.1555,-0.1382,81.2083
5,997,19.94,back,0.05455,0.05184,0.01698,0.05455,0.03,-3.23,3.61,0.2794,0.0748,0.123,-0.0712,-0.0229,3.94,-4.83,1.579,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2988,0.1846,-0.128,83.3277
6,997,19.94,back,0.05808,0.05789,0.00466,0.05808,0.03,-0.98,15.71,0.284,0.0544,0.252,-0.0501,-0.0213,3.98,-3.51,1.243,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.4563,0.1414,-0.1258,81.7876
7,997,19.94,back,0.0494,0.04842,0.00979,0.0494,0.03,-7.77,5.04,0.2916,0.057,2.358,-0.0561,-0.0097,1.71,-3.78,1.324,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2097,0.1803,-0.0635,77.5536
8,997,19.94,back,0.15603,0.05959,0.1442,0.15603,0.03,-20.31,22.3,0.2962,0.0554,-5.129,-0.033,-0.0445,5.0,-3.82,0.892,52.8,7.91,0,0.01,-0.0,0,52.8,0.0,0.0489,0.1007,0.0018,43.2395
9,997,19.94,back,0.0458,0.04482,0.00941,0.0458,0.03,-4.55,6.66,0.2796,0.0721,1.961,-0.0701,-0.017,3.53,-5.17,0.682,0.0,0.0,0,0.48,-0.0,0,0.0,0.0,0.2975,0.1673,-0.1093,80.3183
10,997,19.94,back,0.04621,0.04533,0.00898,0.04621,0.03,-3.62,11.88,0.28,0.0675,1.405,-0.0646,-0.0196,3.89,-4.74,1.429,0.0,0.0,0,0.22,-0.0,0,0.0,0.0,0.3684,0.1485,-0.1176,79.5889
11,997,19.94,back,0.16585,0.06365,0.15315,0.16585,0.03,-19.43,24.59,0.2961,0.0649,-5.054,-0.0352,-0.0545,6.93,-2.85,0.804,49.393,4.305,0,-0.0,-0.0,0,49.393,0.0,0.0473,0.1022,0.0009,42.3591
12,997,19.94,back,0.05086,0.05009,0.00883,0.05086,0.03,-3.21,4.2,0.2802,0.0691,2.269,-0.0673,-0.0158,3.3,-4.82,0.598,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2668,0.1862,-0.1045,82.8501
13,997,19.94,back,0.04893,0.04689,0.01398,0.04893,0.03,-6.92,2.37,0.2841,0.0784,2.581,-0.077,-0.0146,2.56,-5.04,1.0,0.0,0.0,0,14.27,-0.0,0,0.0,0.0,0.1392,0.1739,-0.0177,85.0511
14,997,19.94,back,0.04834,0.0463,0.01387,0.04834,0.03,-4.74,5.42,0.2786,0.0765,1.092,-0.074,-0.0194,3.68,-5.28,0.702,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.297,0.1724,-0.1175,80.6239
15,997,19.94,back,0.05006,0.04911,0.0097,0.05006,0.03,-6.48,4.01,0.2889,0.0615,1.728,-0.0605,-0.0111,1.98,-3.83,0.933,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2087,0.185,-0.0649,79.6782
0,998,19.96,back,0.0431,0.04243,0.00755,0.0431,0.03,-14.44,0.71,0.2716,0.1111,3.778,-0.1109,0.0069,3.28,-8.11,0.221,1.469,0.0,0,27.89,-0.0,0,1.469,0.0,0.0129,0.0953,-0.0169,75.2712
1,998,19.96,back,0.04502,0.04399,0.00959,0.04502,0.03,-4.25,7.74,0.2799,0.071,2.375,-0.0692,-0.0158,3.25,-5.15,1.641,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.2846,0.1695,-0.1011,79.7157
2,998,19.96,back,0.04412,0.04402,-0.00303,0.04412,0.03,-3.95,10.06,0.2819,0.0584,5.301,-0.0576,-0.0095,3.03,-4.63,1.078,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2624,0.1638,-0.0798,78.9429
3,998,19.96,back,0.05348,0.05283,0.00831,0.05348,0.03,-9.3,4.87,0.2962,0.0437,4.606,-0.0433,-0.0061,1.05,-3.82,1.621,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.2252,0.1672,-0.0725,76.2198
4,998,19.96,back,0.05443,0.05296,0.01258,0.05443,0.03,-2.06,11.8,0.2819,0.065,-0.347,-0.0605,-0.0238,4.11,-4.33,1.728,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3932,0.1553,-0.1352,80.7131
5,998,19.96,back,0.05435,0.05178,0.01651,0.05435,0.03,-3.07,2.97,0.2794,0.0747,0.095,-0.0712,-0.0228,4.06,-4.89,1.057,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2971,0.1856,-0.1277,84.0747
6,998,19.96,back,0.05925,0.05903,0.00512,0.05925,0.03,-0.27,16.69,0.2841,0.0546,0.274,-0.0503,-0.0214,3.72,-3.55,1.725,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.4482,0.1406,-0.1209,82.0374
7,998,19.96,back,0.04843,0.04741,0.00987,0.04843,0.03,-7.85,3.52,0.2914,0.0574,2.363,-0.0566,-0.0099,1.8,-3.84,1.158,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2041,0.1834,-0.0611,78.8228
8,998,19.96,back,0.1543,0.06018,0.14209,0.1543,0.03,-20.19,22.35,0.2966,0.0564,-5.184,-0.0329,-0.0459,5.27,-3.96,0.932,47.911,2.218,0,0.01,-0.0,0,47.911,0.0,0.0487,0.1005,0.0019,43.1594
9,998,19.96,back,0.04868,0.04768,0.00982,0.04868,0.03,-3.85,7.36,0.2796,0.0722,1.935,-0.0701,-0.0171,3.45,-5.11,0.615,0.0,0.0,0,0.48,-0.0,0,0.0,0.0,0.2925,0.1691,-0.1054,80.4197
10,998,19.96,back,0.04482,0.04376,0.00969,0.04482,0.03,-3.47,13.2,0.28,0.0675,1.391,-0.0646,-0.0197,3.74,-4.8,1.693,0.0,0.0,0,0.22,-0.0,0,0.0,0.0,0.3636,0.1495,-0.1134,79.0067
11,998,19.96,back,0.16439,0.06446,0.15122,0.16439,0.03,-19.38,24.59,0.2966,0.0656,-5.124,-0.0349,-0.0556,7.21,-2.94,0.708,48.15,6.771,0,-0.0,-0.0,0,48.15,0.0,0.0471,0.102,0.001,42.3351
12,998,19.96,back,0.0503,0.04948,0.00905,0.0503,0.03,-3.2,4.25,0.2802,0.0691,2.23,-0.0673,-0.0158,3.36,-4.84,0.375,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2626,0.1888,-0.1018,82.7882
13,998,19.96,back,0.04789,0.04582,0.01391,0.04789,0.03,-7.06,3.17,0.284,0.0785,2.571,-0.0771,-0.0144,2.63,-5.07,0.928,0.0,0.0,0,13.89,-0.0,0,0.0,0.0,0.1355,0.1768,-0.0162,85.6653
14,998,19.96,back,0.05108,0.04922,0.01364,0.05108,0.03,-3.9,5.36,0.2786,0.0765,1.07,-0.074,-0.0193,3.64,-5.24,0.763,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2952,0.1727,-0.1158,81.51
15,998,19.96,back,0.04823,0.04719,0.00996,0.04823,0.03,-6.74,3.79,0.2886,0.0619,1.729,-0.0609,-0.0113,2.07,-3.87,0.77,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2027,0.1891,-0.0613,79.5649
0,999,19.98,back,0.04467,0.04412,0.00698,0.04467,0.03,-14.37,0.6,0.2718,0.1108,3.731,-0.1106,0.007,3.28,-8.16,0.242,1.33,0.0,0,27.61,-0.0,0,1.33,0.0,0.0126,0.0955,-0.0163,75.3813
1,999,19.98,back,0.04438,0.04348,0.0089,0.04438,0.03,-4.25,6.58,0.2798,0.071,2.319,-0.0692,-0.0157,3.45,-5.21,1.191,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.2819,0.1713,-0.1007,80.565
2,999,19.98,back,0.04548,0.04546,-0.00139,0.04548,0.03,-3.61,9.44,0.2818,0.0586,5.273,-0.0578,-0.0098,2.94,-4.67,0.574,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2524,0.1669,-0.0749,79.5633
3,999,19.98,back,0.05302,0.05242,0.00794,0.05302,0.03,-9.2,3.25,0.2961,0.0439,4.599,-0.0435,-0.0058,1.1,-3.85,1.263,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.221,0.169,-0.0712,77.7608
4,999,19.98,back,0.05347,0.05212,0.01192,0.05347,0.03,-2.04,10.52,0.282,0.0649,-0.364,-0.0604,-0.0237,4.24,-4.36,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3943,0.1565,-0.1369,81.5187
5,999,19.98,back,0.05486,0.05214,0.01703,0.05486,0.03,-2.85,3.46,0.2794,0.0746,0.082,-0.071,-0.0227,3.98,-4.93,0.474,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2934,0.1879,-0.1251,83.8034
6,999,19.98,back,0.05436,0.05415,0.00487,0.05436,0.03,-1.12,15.22,0.2842,0.0546,0.244,-0.0503,-0.0214,3.97,-3.73,1.564,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.4495,0.1436,-0.1238,81.8611
7,999,19.98,back,0.05036,0.04936,0.00996,0.05036,0.03,-7.0,4.36,0.2912,0.0579,2.376,-0.057,-0.01,1.72,-3.91,0.965,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1992,0.1844,-0.0565,78.861
8,999,19.98,back,0.15258,0.06082,0.13994,0.15258,0.03,-20.07,22.36,0.297,0.0575,-5.244,-0.0328,-0.0472,5.58,-4.11,0.825,45.837,8.274,0,-0.0,-0.0,0,45.837,0.0,0.0485,0.1003,0.002,43.1824
9,999,19.98,back,0.04811,0.04663,0.01181,0.04811,0.03,-4.05,7.15,0.2796,0.0722,1.919,-0.0701,-0.0171,3.37,-5.14,0.64,0.0,0.0,0,0.48,-0.0,0,0.0,0.0,0.2831,0.1729,-0.1012,80.2477
10,999,19.98,back,0.04409,0.04329,0.00835,0.04409,0.03,-3.29,11.66,0.2801,0.0675,1.351,-0.0646,-0.0196,3.87,-4.82,1.12,0.0,0.0,0,0.22,-0.0,0,0.0,0.0,0.3666,0.1502,-0.1152,80.1044
11,999,19.98,back,0.16294,0.06531,0.14928,0.16294,0.03,-19.33,24.46,0.297,0.0664,-5.201,-0.0347,-0.0566,7.51,-3.04,0.659,55.387,18.41,0,-0.0,-0.0,0,55.387,0.0,0.0469,0.1019,0.0012,42.4566
12,999,19.98,back,0.05178,0.05081,0.00999,0.05178,0.03,-2.51,4.3,0.2802,0.0692,2.216,-0.0674,-0.0159,3.24,-4.9,0.616,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2572,0.1888,-0.0982,83.4082
13,999,19.98,back,0.04962,0.0476,0.014,0.04962,0.03,-6.27,2.98,0.2839,0.0786,2.573,-0.0773,-0.0143,2.55,-5.12,0.873,0.0,0.0,0,13.53,-0.0,0,0.0,0.0,0.132,0.1774,-0.0143,86.3376
14,999,19.98,back,0.04813,0.04583,0.01471,0.04813,0.03,-4.59,4.89,0.2786,0.0764,1.044,-0.0739,-0.0193,3.64,-5.26,1.122,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2891,0.1772,-0.1136,81.1372
15,999,19.98,back,0.04923,0.04798,0.01103,0.04923,0.03,-5.91,4.3,0.2884,0.0625,1.768,-0.0614,-0.0116,1.91,-3.95,1.559,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1965,0.1892,-0.0562,79.8878
0,1000,20.0,back,0.04629,0.04583,0.00654,0.04629,0.03,-14.32,0.47,0.2719,0.1105,3.685,-0.1102,0.0071,3.28,-8.19,0.278,1.347,0.0,0,27.39,-0.0,0,1.347,0.0,0.0114,0.095,-0.0156,75.4865
1,1000,20.0,back,0.04716,0.04606,0.01012,0.04716,0.03,-3.5,7.4,0.2798,0.071,2.298,-0.0693,-0.0158,3.27,-5.24,0.787,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.2743,0.1727,-0.0954,80.5858
2,1000,20.0,back,0.04585,0.04584,-0.00119,0.04585,0.03,-3.27,9.27,0.2817,0.0588,5.22,-0.0579,-0.01,2.99,-4.74,0.321,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2469,0.1688,-0.0715,79.9947
3,1000,20.0,back,0.05305,0.05242,0.00815,0.05305,0.03,-8.79,4.22,0.2959,0.0441,4.587,-0.0437,-0.0056,0.99,-3.86,1.086,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.216,0.1715,-0.0667,77.2222
4,1000,20.0,back,0.05505,0.05378,0.01172,0.05505,0.03,-1.56,11.03,0.2819,0.0649,-0.382,-0.0604,-0.0236,4.24,-4.37,0.929,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3915,0.1579,-0.1347,81.6578
5,1000,20.0,back,0.05727,0.0544,0.01791,0.05727,0.03,-2.15,2.98,0.2795,0.0745,0.087,-0.071,-0.0226,3.86,-4.92,0.583,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2897,0.1883,-0.1234,84.9439
6,1000,20.0,back,0.05221,0.05188,0.00588,0.05221,0.03,-1.23,16.5,0.2843,0.0547,0.252,-0.0503,-0.0215,3.77,-3.81,1.71,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.4442,0.1452,-0.1195,81.1872
7,1000,20.0,back,0.04808,0.04687,0.01072,0.04808,0.03,-7.37,3.33,0.2909,0.0583,2.382,-0.0574,-0.0101,1.75,-3.98,1.021,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1921,0.1883,-0.053,79.3923
8,1000,20.0,back,0.15082,0.06149,0.13771,0.15082,0.03,-19.95,22.46,0.2974,0.0585,-5.309,-0.0326,-0.0485,5.88,-4.25,0.777,41.467,16.054,0,0.01,-0.0,0,41.467,0.0,0.0483,0.1002,0.002,43.1003
9,1000,20.0,back,0.04902,0.0475,0.01209,0.04902,0.03,-3.31,7.19,0.2797,0.0722,1.899,-0.0702,-0.017,3.31,-5.21,1.415,0.0,0.0,0,0.48,-0.0,0,0.0,0.0,0.2801,0.1719,-0.0985,80.9813
10,1000,20.0,back,0.04588,0.04504,0.00874,0.04588,0.03,-2.82,12.37,0.2801,0.0675,1.324,-0.0647,-0.0196,3.82,-4.82,0.968,0.0,0.0,0,0.22,-0.0,0,0.0,0.0,0.3593,0.1522,-0.1112,80.0571
11,1000,20.0,back,0.16167,0.06629,0.14745,0.16167,0.03,-19.24,24.49,0.2975,0.0672,-5.278,-0.0345,-0.0577,7.74,-3.13,0.795,51.374,6.389,0,-0.0,-0.0,0,51.374,0.0,0.0467,0.1017,0.0013,42.3542
12,1000,20.0,back,0.04799,0.04697,0.00986,0.04799,0.03,-3.25,3.27,0.2802,0.0692,2.161,-0.0673,-0.0159,3.42,-4.98,1.017,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2542,0.1927,-0.0974,83.6195
13,1000,20.0,back,0.04633,0.04407,0.0143,0.04633,0.03,-6.86,3.5,0.2838,0.0787,2.564,-0.0774,-0.0142,2.57,-5.17,1.02,0.0,0.0,0,13.18,-0.0,0,0.0,0.0,0.1275,0.1811,-0.0118,86.3018
14,1000,20.0,back,0.04771,0.04466,0.0168,0.04771,0.03,-4.17,5.66,0.2787,0.0764,1.056,-0.0739,-0.0192,3.4,-5.33,1.725,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2821,0.177,-0.1086,80.8497
15,1000,20.0,back,0.04713,0.04592,0.0106,0.04713,0.03,-6.17,2.7,0.2883,0.0629,1.764,-0.0618,-0.0117,2.14,-4.07,1.283,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1919,0.1917,-0.0547,81.1547
0,1001,20.02,back,0.04795,0.04755,0.00619,0.04795,0.03,-14.26,0.34,0.2721,0.1102,3.638,-0.1099,0.0072,3.26,-8.21,0.333,1.358,0.0,0,27.21,-0.0,0,1.358,0.0,0.0095,0.094,-0.0149,75.5915
1,1001,20.02,back,0.04463,0.04337,0.01052,0.04463,0.03,-4.07,6.49,0.2797,0.071,2.249,-0.0693,-0.0157,3.37,-5.25,1.014,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.2698,0.1771,-0.0941,80.6725
2,1001,20.02,back,0.04638,0.04638,-0.00037,0.04638,0.03,-2.87,8.76,0.2816,0.059,5.18,-0.0581,-0.0103,2.95,-4.83,0.483,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2392,0.1701,-0.0676,80.7008
3,1001,20.02,back,0.05494,0.05407,0.00976,0.05494,0.03,-8.1,3.3,0.2957,0.0444,4.601,-0.044,-0.0054,0.82,-3.87,0.826,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.2085,0.1725,-0.0624,78.7125
4,1001,20.02,back,0.05833,0.05674,0.01356,0.05833,0.03,-1.07,10.24,0.2819,0.0648,-0.371,-0.0604,-0.0235,4.12,-4.36,0.812,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3794,0.1607,-0.1317,82.4393
5,1001,20.02,back,0.0541,0.05136,0.01701,0.0541,0.03,-2.73,2.54,0.2795,0.0744,0.045,-0.0709,-0.0225,4.03,-4.93,1.012,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.29,0.192,-0.1239,84.7918
6,1001,20.02,back,0.05135,0.05122,0.00368,0.05135,0.03,-0.92,15.07,0.2843,0.0548,0.225,-0.0504,-0.0215,3.91,-3.83,1.216,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.4581,0.1443,-0.1231,82.3568
7,1001,20.02,back,0.04839,0.04696,0.01169,0.04839,0.03,-6.73,3.98,0.2907,0.0587,2.407,-0.0578,-0.0102,1.62,-4.06,1.667,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1855,0.1888,-0.0478,79.3846
8,1001,20.02,back,0.14914,0.0623,0.1355,0.14914,0.03,-19.82,22.44,0.2978,0.0595,-5.382,-0.0325,-0.0498,6.22,-4.35,0.762,47.553,19.113,0,0.01,-0.0,0,47.553,0.0,0.0481,0.1001,0.0021,43.1189
9,1001,20.02,back,0.0443,0.04289,0.01107,0.0443,0.03,-4.06,5.97,0.2797,0.0721,1.834,-0.0701,-0.017,3.55,-5.32,1.147,0.0,0.0,0,0.48,-0.0,0,0.0,0.0,0.2799,0.1749,-0.0998,81.195
10,1001,20.02,back,0.04843,0.04741,0.00989,0.04843,0.03,-2.49,11.55,0.2801,0.0675,1.301,-0.0647,-0.0195,3.82,-4.85,0.84,0.0,0.0,0,0.22,-0.0,0,0.0,0.0,0.3485,0.1552,-0.1084,80.6511
11,1001,20.02,back,0.16027,0.06722,0.14549,0.16027,0.03,-19.19,24.45,0.2979,0.0679,-5.362,-0.0343,-0.0586,8.03,-3.23,0.706,48.416,8.964,0,-0.0,-0.0,0,48.416,0.0,0.0465,0.1016,0.0014,42.4056
12,1001,20.02,back,0.0479,0.04666,0.01083,0.0479,0.03,-2.67,4.67,0.2802,0.0693,2.148,-0.0674,-0.016,3.19,-5.02,1.724,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2492,0.1926,-0.0926,82.8648
13,1001,20.02,back,0.04554,0.0428,0.01555,0.04554,0.03,-6.43,3.32,0.2838,0.0788,2.58,-0.0775,-0.0141,2.42,-5.24,1.728,0.0,0.0,0,12.85,-0.0,0,0.0,0.0,0.122,0.1814,-0.0084,86.6306
14,1001,20.02,back,0.04476,0.0419,0.01575,0.04476,0.03,-4.4,4.09,0.2788,0.0763,1.005,-0.0739,-0.019,3.66,-5.47,1.101,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2825,0.1774,-0.1101,82.0068
15,1001,20.02,back,0.04824,0.04691,0.01121,0.04824,0.03,-5.54,4.0,0.2881,0.0633,1.777,-0.0622,-0.0119,2.01,-4.15,1.018,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1856,0.1934,-0.049,80.4705
0,1002,20.04,back,0.04962,0.04927,0.00588,0.04962,0.03,-14.2,0.21,0.2723,0.1099,3.589,-0.1096,0.0073,3.25,-8.22,0.322,1.309,0.0,0,27.09,-0.0,0,1.309,0.0,0.007,0.0924,-0.0141,75.7096
1,1002,20.04,back,0.04467,0.04325,0.01116,0.04467,0.03,-3.43,6.96,0.2798,0.0712,2.236,-0.0694,-0.0158,3.17,-5.27,1.726,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.2654,0.1764,-0.0905,80.949
2,1002,20.04,back,0.04409,0.04409,0.00021,0.04409,0.03,-3.12,8.65,0.2815,0.0592,5.12,-0.0583,-0.0105,3.02,-4.93,0.938,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.233,0.1732,-0.0642,80.4842
3,1002,20.04,back,0.05064,0.04989,0.0087,0.05064,0.03,-8.62,3.18,0.2956,0.0446,4.555,-0.0443,-0.0051,0.99,-3.91,1.019,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.2057,0.1762,-0.0609,78.2921
4,1002,20.04,back,0.05698,0.05521,0.01409,0.05698,0.03,-1.34,10.25,0.2819,0.0648,-0.389,-0.0604,-0.0233,4.18,-4.38,1.014,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3775,0.1643,-0.1306,82.143
