attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
6,987,19.74,back,0.05714,0.05706,0.00299,0.05714,0.03,-2.38,17.78,0.2835,0.0549,0.343,-0.0509,-0.0207,3.77,-2.98,0.587,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.4982,0.1241,-0.142,79.8481
7,987,19.74,back,0.05165,0.05155,-0.00321,0.05165,0.03,-7.76,7.88,0.286,0.0588,5.884,-0.0584,-0.007,2.32,-3.85,0.974,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.284,0.1543,-0.112,75.7201
8,987,19.74,back,0.18566,0.0572,0.17663,0.18566,0.03,-16.17,24.11,0.2876,0.0487,-4.475,-0.039,-0.0292,2.14,-3.11,0.604,43.807,0.0,0,0.02,-0.0,0,43.807,0.0,0.039,0.099,0.0042,44.6742
9,987,19.74,back,0.04729,0.04686,0.00634,0.04729,0.03,-6.32,9.75,0.2794,0.0726,2.34,-0.0706,-0.0171,3.3,-4.56,1.649,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3385,0.1503,-0.1319,76.7659
10,987,19.74,back,0.05018,0.04986,0.00565,0.05018,0.03,-4.99,14.04,0.2795,0.068,1.573,-0.0652,-0.0195,3.77,-4.11,0.651,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.4085,0.1332,-0.1379,77.3674
11,987,19.74,back,0.18164,0.06114,0.17104,0.18164,0.03,-19.72,24.67,0.2936,0.0542,-4.581,-0.0344,-0.0418,4.13,-2.26,0.685,40.82,31.224,0,0.02,-0.0,0,40.82,0.0,0.0508,0.1034,-0.0003,42.5496
12,987,19.74,back,0.04689,0.04579,0.0101,0.04689,0.03,-4.56,4.49,0.2771,0.0789,2.065,-0.0789,-0.0021,3.55,-4.87,1.602,0.0,0.0,0,21.81,-0.0,0,0.0,0.0,0.2513,0.16,-0.0481,83.7223
13,987,19.74,back,0.05323,0.05319,0.00207,0.05323,0.03,-22.88,6.25,0.2849,0.0801,-2.514,-0.0798,-0.0061,2.81,-5.8,0.584,31.859,38.636,0,36.64,60.0,0,31.859,0.0,0.0836,0.1166,0.0055,53.177
14,987,19.74,back,0.04974,0.0485,0.01106,0.04974,0.03,-7.06,7.07,0.2784,0.077,1.262,-0.0745,-0.0197,3.75,-4.84,0.551,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3264,0.1588,-0.1367,77.24
15,987,19.74,back,0.05279,0.05253,-0.00518,0.05279,0.03,-6.77,5.81,0.2832,0.0578,6.906,-0.0573,-0.0071,2.86,-4.07,0.71,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2854,0.155,-0.1138,78.3444
0,988,19.76,back,0.05851,0.05784,0.00883,0.05851,0.03,-19.71,5.13,0.2699,0.101,-2.25,-0.1005,-0.0092,4.55,-6.5,0.237,11.875,15.512,0,34.95,59.49,0,11.875,0.0,0.0852,0.1118,0.0022,50.2762
1,988,19.76,back,0.04367,0.04341,0.00478,0.04367,0.03,-6.68,8.69,0.2796,0.0717,2.66,-0.0701,-0.0151,3.5,-4.69,1.674,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.33,0.1525,-0.1287,77.108
2,988,19.76,back,0.04678,0.04624,-0.00711,0.04678,0.03,-5.58,12.84,0.2832,0.0572,5.636,-0.0568,-0.0066,2.72,-3.73,0.795,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3282,0.1415,-0.1153,76.2105
3,988,19.76,back,0.05343,0.05315,0.00548,0.05343,0.03,-14.01,7.15,0.3007,0.0361,4.737,-0.0355,-0.0062,1.3,-3.13,0.995,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.2696,0.1479,-0.1064,70.1964
4,988,19.76,back,0.05554,0.05495,0.00807,0.05554,0.03,-4.97,13.0,0.2797,0.0616,-1.084,-0.0522,-0.0326,4.64,-3.24,0.975,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.4188,0.1364,-0.1496,77.4622
5,988,19.76,back,0.05762,0.05544,0.01568,0.05762,0.03,-4.58,3.58,0.2777,0.0765,0.668,-0.0724,-0.025,4.45,-4.62,1.023,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3171,0.1714,-0.1404,82.1104
6,988,19.76,back,0.05784,0.05774,0.0033,0.05784,0.03,-2.24,17.36,0.2835,0.0548,0.338,-0.0508,-0.0207,3.84,-3.0,0.34,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.4952,0.1262,-0.1405,80.1389
7,988,19.76,back,0.04861,0.04856,-0.00224,0.04861,0.03,-8.34,7.02,0.2859,0.0589,5.843,-0.0584,-0.0072,2.47,-3.97,1.297,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2749,0.1583,-0.1083,75.7154
8,988,19.76,back,0.18329,0.05653,0.17436,0.18329,0.03,-16.16,24.1,0.2878,0.0497,-4.49,-0.0392,-0.0306,2.47,-3.18,0.661,44.22,0.0,0,0.07,-0.0,0,44.22,0.0,0.0387,0.0988,0.0043,44.6838
9,988,19.76,back,0.04467,0.04416,0.00672,0.04467,0.03,-6.76,8.44,0.2796,0.0725,2.303,-0.0704,-0.0171,3.53,-4.7,1.649,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3322,0.1523,-0.1307,77.1633
10,988,19.76,back,0.05181,0.05156,0.00501,0.05181,0.03,-4.24,14.12,0.2796,0.068,1.56,-0.0651,-0.0196,3.78,-4.16,0.899,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.4113,0.1324,-0.1358,78.1483
11,988,19.76,back,0.17983,0.0613,0.16906,0.17983,0.03,-19.92,24.12,0.294,0.0551,-4.616,-0.0342,-0.0432,4.38,-2.25,0.819,53.062,52.564,0,-0.0,-0.0,0,53.062,0.0,0.0508,0.1034,-0.0001,42.7047
12,988,19.76,back,0.04499,0.04396,0.00957,0.04499,0.03,-4.83,3.6,0.2774,0.0785,2.047,-0.0785,-0.0023,3.77,-4.99,1.419,0.0,0.0,0,21.41,-0.0,0,0.0,0.0,0.2468,0.1614,-0.0483,83.7414
13,988,19.76,back,0.0556,0.0555,0.00329,0.0556,0.03,-23.14,6.51,0.2845,0.0806,-2.399,-0.0804,-0.0057,2.64,-5.88,0.627,31.584,37.869,0,36.03,60.0,0,31.584,0.0,0.0832,0.1164,0.0068,53.4271
14,988,19.76,back,0.05126,0.05001,0.01128,0.05126,0.03,-6.45,7.0,0.2785,0.077,1.244,-0.0744,-0.0197,3.74,-4.86,0.349,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3247,0.1594,-0.1345,77.8894
15,988,19.76,back,0.05013,0.05003,-0.00313,0.05013,0.03,-7.27,6.01,0.2831,0.0579,6.874,-0.0574,-0.0074,2.83,-4.16,1.007,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2741,0.1599,-0.1083,77.5401
0,989,19.78,back,0.06065,0.06,0.00887,0.06065,0.03,-19.66,4.97,0.27,0.1011,-2.229,-0.1007,-0.0094,4.63,-6.6,0.267,10.635,14.201,0,34.42,59.39,0,10.635,0.0,0.085,0.1117,0.0025,50.259
1,989,19.78,back,0.04471,0.04433,0.00584,0.04471,0.03,-6.22,9.64,0.2796,0.0716,2.646,-0.07,-0.0153,3.33,-4.73,1.125,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.324,0.1541,-0.1241,76.8307
2,989,19.78,back,0.04651,0.04614,-0.00584,0.04651,0.03,-5.65,12.33,0.2831,0.0572,5.616,-0.0567,-0.007,2.68,-3.75,0.772,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3184,0.1456,-0.1111,76.2938
3,989,19.78,back,0.05329,0.05282,0.00704,0.05329,0.03,-13.49,7.42,0.3007,0.0362,4.773,-0.0356,-0.0062,1.09,-3.17,1.594,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.2637,0.1493,-0.1014,70.4496
4,989,19.78,back,0.05639,0.05584,0.0079,0.05639,0.03,-4.21,14.13,0.2799,0.0615,-1.069,-0.0522,-0.0327,4.43,-3.27,1.674,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.4229,0.1346,-0.1466,77.7302
5,989,19.78,back,0.0555,0.05292,0.01671,0.0555,0.03,-5.29,2.98,0.2778,0.0764,0.642,-0.0722,-0.0249,4.53,-4.67,1.315,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3113,0.1766,-0.1384,81.8999
6,989,19.78,back,0.06015,0.06007,0.00293,0.06015,0.03,-1.42,17.37,0.2836,0.0548,0.344,-0.0507,-0.0208,3.75,-3.05,0.739,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.4956,0.1253,-0.1379,80.9988
7,989,19.78,back,0.04852,0.04852,-0.00075,0.04852,0.03,-7.93,7.53,0.2858,0.059,5.833,-0.0586,-0.0074,2.33,-4.05,1.629,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2674,0.1594,-0.1028,75.6444
8,989,19.78,back,0.1808,0.05587,0.17195,0.1808,0.03,-16.17,24.1,0.288,0.0508,-4.509,-0.0394,-0.0321,2.82,-3.25,0.693,43.478,0.0,0,0.13,-0.0,0,43.478,0.0,0.0385,0.0987,0.0044,44.6707
9,989,19.78,back,0.04474,0.04412,0.00744,0.04474,0.03,-6.47,9.68,0.2796,0.0723,2.277,-0.0703,-0.0172,3.44,-4.75,1.129,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3274,0.1541,-0.1267,76.5316
10,989,19.78,back,0.04899,0.04859,0.00622,0.04899,0.03,-4.82,13.65,0.2797,0.0678,1.537,-0.0649,-0.0196,3.85,-4.25,1.127,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.4013,0.1362,-0.1341,77.69
11,989,19.78,back,0.17811,0.06145,0.16717,0.17811,0.03,-20.11,23.82,0.2945,0.056,-4.656,-0.0339,-0.0446,4.61,-2.24,0.807,49.503,42.195,0,-0.0,-0.0,0,49.503,0.0,0.0506,0.1032,0.0001,42.566
12,989,19.78,back,0.04568,0.0446,0.00989,0.04568,0.03,-4.46,4.34,0.2775,0.0781,2.052,-0.078,-0.0026,3.67,-5.05,0.861,0.0,0.0,0,21.03,-0.0,0,0.0,0.0,0.2421,0.1623,-0.0466,83.7737
13,989,19.78,back,0.05798,0.05779,0.00465,0.05798,0.03,-23.42,6.66,0.284,0.0813,-2.293,-0.0811,-0.0052,2.5,-5.96,0.624,32.074,38.752,0,35.38,60.0,0,32.074,0.0,0.0827,0.116,0.008,53.6559
14,989,19.78,back,0.04943,0.048,0.01182,0.04943,0.03,-6.72,6.59,0.2786,0.0769,1.218,-0.0743,-0.0198,3.78,-4.91,0.751,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3203,0.1623,-0.1328,77.8868
15,989,19.78,back,0.05055,0.05051,-0.00196,0.05055,0.03,-6.73,5.56,0.2831,0.0581,6.853,-0.0576,-0.0077,2.73,-4.27,1.641,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2684,0.1603,-0.1039,78.4627
0,990,19.8,back,0.06279,0.06217,0.00878,0.06279,0.03,-19.59,4.71,0.2701,0.1013,-2.209,-0.1008,-0.0096,4.7,-6.7,0.256,10.651,14.657,0,33.91,59.26,0,10.651,0.0,0.0849,0.1116,0.0027,50.259
1,990,19.8,back,0.04576,0.04541,0.0057,0.04576,0.03,-6.02,8.21,0.2795,0.0715,2.607,-0.0699,-0.0153,3.45,-4.71,0.897,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3208,0.1565,-0.1228,77.9703
2,990,19.8,back,0.04867,0.04827,-0.00619,0.04867,0.03,-4.9,12.27,0.2831,0.0573,5.591,-0.0568,-0.0073,2.69,-3.8,0.884,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3157,0.1464,-0.1076,77.0817
3,990,19.8,back,0.05331,0.05291,0.00645,0.05331,0.03,-13.19,5.6,0.3007,0.0363,4.776,-0.0357,-0.0061,1.17,-3.21,0.971,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.2619,0.1503,-0.1,72.1852
4,990,19.8,back,0.05399,0.05342,0.00783,0.05399,0.03,-4.61,12.73,0.2801,0.0613,-1.098,-0.052,-0.0325,4.65,-3.4,1.507,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.42,0.137,-0.1479,78.0577
5,990,19.8,back,0.05601,0.05289,0.01842,0.05601,0.03,-4.78,3.61,0.2779,0.0764,0.659,-0.0723,-0.0249,4.29,-4.69,1.658,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3066,0.1768,-0.1348,81.7931
6,990,19.8,back,0.05702,0.0569,0.00366,0.05702,0.03,-2.17,16.79,0.2837,0.0547,0.316,-0.0506,-0.0209,3.94,-3.16,1.356,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.4867,0.1299,-0.1377,80.3755
7,990,19.8,back,0.04802,0.048,-0.00129,0.04802,0.03,-7.87,5.94,0.2857,0.0592,5.783,-0.0587,-0.0076,2.56,-4.18,1.052,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2634,0.161,-0.1009,76.9853
8,990,19.8,back,0.17829,0.05524,0.16951,0.17829,0.03,-16.18,24.1,0.2882,0.0518,-4.534,-0.0395,-0.0335,3.18,-3.33,0.68,43.007,0.0,0,0.22,-0.0,0,43.007,0.0,0.0382,0.0986,0.0045,44.6673
9,990,19.8,back,0.04624,0.04569,0.00715,0.04624,0.03,-6.02,8.34,0.2796,0.0723,2.25,-0.0702,-0.0172,3.49,-4.73,1.017,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3261,0.1554,-0.1256,77.9026
10,990,19.8,back,0.04877,0.04832,0.00659,0.04877,0.03,-4.41,14.34,0.2798,0.0678,1.535,-0.0648,-0.0197,3.73,-4.3,1.671,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.3983,0.1362,-0.1307,77.7456
11,990,19.8,back,0.17628,0.06173,0.16512,0.17628,0.03,-20.3,23.44,0.295,0.0569,-4.706,-0.0335,-0.046,4.88,-2.26,0.727,51.227,41.953,0,-0.0,-0.0,0,51.227,0.0,0.0506,0.103,0.0002,42.5791
12,990,19.8,back,0.04717,0.04598,0.01052,0.04717,0.03,-4.26,3.29,0.2777,0.0777,2.059,-0.0776,-0.0028,3.7,-5.05,0.724,0.0,0.0,0,20.67,-0.0,0,0.0,0.0,0.2352,0.164,-0.0452,84.3517
13,990,19.8,back,0.06025,0.05996,0.00591,0.06025,0.03,-23.47,6.33,0.2836,0.0819,-2.197,-0.0818,-0.0048,2.43,-6.04,0.725,29.151,30.542,0,34.64,60.0,0,29.151,0.0,0.082,0.1154,0.0087,53.5714
14,990,19.8,back,0.04976,0.04836,0.0117,0.04976,0.03,-6.04,6.94,0.2787,0.0768,1.213,-0.0742,-0.0198,3.65,-4.95,1.41,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3207,0.1613,-0.131,78.3414
15,990,19.8,back,0.04721,0.04713,-0.00264,0.04721,0.03,-7.17,4.34,0.283,0.0582,6.777,-0.0577,-0.0079,3.0,-4.44,0.877,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2648,0.1626,-0.1025,79.0549
0,991,19.82,back,0.06492,0.06434,0.00861,0.06492,0.03,-19.53,4.57,0.2702,0.1014,-2.192,-0.1009,-0.0098,4.77,-6.8,0.239,11.979,15.831,0,33.42,59.12,0,11.979,0.0,0.0848,0.1115,0.003,50.2765
1,991,19.82,back,0.04837,0.04798,0.00617,0.04837,0.03,-5.34,8.87,0.2795,0.0715,2.583,-0.0698,-0.0154,3.38,-4.71,0.689,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.316,0.1582,-0.1187,78.0925
2,991,19.82,back,0.04604,0.04576,-0.00502,0.04604,0.03,-5.43,11.57,0.283,0.0573,5.556,-0.0568,-0.0076,2.8,-3.91,1.161,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.3054,0.1506,-0.1042,76.8409
3,991,19.82,back,0.05476,0.05432,0.00691,0.05476,0.03,-12.76,6.46,0.3006,0.0363,4.777,-0.0358,-0.006,1.12,-3.23,1.039,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.257,0.1537,-0.0954,71.8199
4,991,19.82,back,0.05469,0.05402,0.00855,0.05469,0.03,-4.16,13.73,0.2802,0.0612,-1.092,-0.0519,-0.0325,4.47,-3.45,1.379,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.4171,0.1377,-0.1443,77.9322
5,991,19.82,back,0.05328,0.05032,0.01752,0.05328,0.03,-4.97,2.16,0.2781,0.0763,0.623,-0.0722,-0.0247,4.48,-4.8,0.958,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3081,0.1773,-0.1361,82.9981
6,991,19.82,back,0.05732,0.05716,0.00431,0.05732,0.03,-1.75,17.8,0.2838,0.0547,0.337,-0.0505,-0.021,3.7,-3.21,1.669,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.4811,0.13,-0.1333,80.3601
7,991,19.82,back,0.04836,0.04834,-0.00138,0.04836,0.03,-7.46,6.9,0.2855,0.0593,5.741,-0.0587,-0.0078,2.53,-4.27,0.846,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.259,0.1636,-0.0968,76.5392
8,991,19.82,back,0.17595,0.0548,0.1672,0.17595,0.03,-16.18,24.1,0.2885,0.0529,-4.564,-0.0397,-0.0349,3.55,-3.42,0.689,42.307,0.0,0,0.27,-0.0,0,42.307,0.0,0.0379,0.0984,0.0046,44.673
9,991,19.82,back,0.04834,0.04772,0.00773,0.04834,0.03,-5.63,8.74,0.2796,0.0722,2.218,-0.0701,-0.0173,3.5,-4.73,0.715,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.32,0.1583,-0.1218,77.8778
10,991,19.82,back,0.04851,0.04814,0.00602,0.04851,0.03,-4.29,13.18,0.2799,0.0677,1.498,-0.0647,-0.0197,3.9,-4.38,1.034,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.3954,0.1371,-0.1305,78.427
11,991,19.82,back,0.17458,0.06204,0.16318,0.17458,0.03,-20.46,23.26,0.2956,0.0578,-4.759,-0.0332,-0.0473,5.15,-2.29,0.706,49.473,3.166,0,-0.0,-0.0,0,49.473,0.0,0.0505,0.1029,0.0003,42.4472
12,991,19.82,back,0.04848,0.04736,0.01037,0.04848,0.03,-3.93,3.31,0.2778,0.0774,2.052,-0.0773,-0.0031,3.74,-5.06,0.395,0.0,0.0,0,20.32,-0.0,0,0.0,0.0,0.2317,0.1655,-0.0442,84.638
13,991,19.82,back,0.06245,0.06203,0.00724,0.06245,0.03,-23.38,5.81,0.2831,0.0826,-2.133,-0.0825,-0.0043,2.51,-6.16,0.697,30.538,27.718,0,33.85,60.0,0,30.538,0.0,0.0812,0.1145,0.0091,53.3036
14,991,19.82,back,0.04788,0.0465,0.0114,0.04788,0.03,-6.33,5.68,0.2788,0.0767,1.175,-0.0741,-0.0197,3.83,-5.03,1.398,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3175,0.1633,-0.1307,79.0085
15,991,19.82,back,0.04669,0.04663,-0.00236,0.04669,0.03,-6.7,5.4,0.2829,0.0584,6.741,-0.0578,-0.0082,2.84,-4.53,1.671,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2607,0.1638,-0.0985,78.6455
0,992,19.84,back,0.06704,0.06652,0.00837,0.06704,0.03,-19.48,4.38,0.2704,0.1015,-2.177,-0.101,-0.0099,4.83,-6.91,0.265,10.646,14.381,0,32.95,59.01,0,10.646,0.0,0.0847,0.1114,0.0032,50.2551
1,992,19.84,back,0.04666,0.04604,0.00755,0.04666,0.03,-5.66,8.22,0.2795,0.0714,2.566,-0.0697,-0.0155,3.36,-4.77,0.907,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3083,0.1617,-0.1158,78.1577
2,992,19.84,back,0.046,0.04584,-0.00383,0.046,0.03,-5.03,11.8,0.2829,0.0574,5.548,-0.0568,-0.0079,2.67,-4.03,1.678,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2977,0.1513,-0.0993,77.0569
3,992,19.84,back,0.05565,0.05509,0.0079,0.05565,0.03,-12.44,6.02,0.3005,0.0363,4.792,-0.0359,-0.0058,1.03,-3.25,0.538,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.2511,0.1572,-0.0913,72.3872
4,992,19.84,back,0.05494,0.05432,0.00823,0.05494,0.03,-4.11,12.2,0.2803,0.0611,-1.12,-0.0518,-0.0323,4.64,-3.48,1.152,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.4157,0.1401,-0.1454,78.7682
5,992,19.84,back,0.05308,0.05044,0.01653,0.05308,0.03,-4.34,3.31,0.2782,0.0762,0.603,-0.0721,-0.0246,4.37,-4.84,1.53,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3112,0.1766,-0.1357,82.6159
6,992,19.84,back,0.05666,0.05655,0.00364,0.05666,0.03,-1.73,16.14,0.2839,0.0547,0.314,-0.0504,-0.0211,3.9,-3.3,0.935,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.4805,0.131,-0.1349,81.0896
7,992,19.84,back,0.05031,0.05031,-0.00035,0.05031,0.03,-6.86,5.66,0.2853,0.0594,5.731,-0.0589,-0.008,2.41,-4.3,0.948,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2528,0.1658,-0.0928,78.1441
8,992,19.84,back,0.17364,0.05444,0.16488,0.17364,0.03,-16.16,24.1,0.2887,0.0539,-4.6,-0.0398,-0.0363,3.93,-3.52,0.68,42.165,0.0,0,0.31,-0.0,0,42.165,0.0,0.0377,0.0983,0.0047,44.6827
9,992,19.84,back,0.04882,0.04808,0.00848,0.04882,0.03,-5.4,8.39,0.2796,0.0721,2.202,-0.07,-0.0173,3.44,-4.77,0.387,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3148,0.1605,-0.119,78.2866
10,992,19.84,back,0.04811,0.04773,0.00606,0.04811,0.03,-4.21,13.62,0.2799,0.0676,1.468,-0.0646,-0.0198,3.9,-4.46,0.587,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.3918,0.1396,-0.1281,78.2195
11,992,19.84,back,0.17299,0.06244,0.16133,0.17299,0.03,-20.56,23.13,0.2962,0.0587,-4.815,-0.0329,-0.0486,5.47,-2.36,0.479,47.921,10.949,0,-0.0,-0.0,0,47.921,0.0,0.0502,0.1027,0.0005,42.5462
12,992,19.84,back,0.04922,0.04792,0.01125,0.04922,0.03,-3.68,3.15,0.278,0.077,2.067,-0.077,-0.0033,3.67,-5.08,0.338,0.0,0.0,0,19.99,-0.0,0,0.0,0.0,0.2245,0.1668,-0.0422,84.9113
13,992,19.84,back,0.06465,0.0641,0.00842,0.06465,0.03,-23.25,5.25,0.2827,0.0833,-2.115,-0.0833,-0.004,2.66,-6.31,0.772,31.936,29.627,0,33.06,60.0,0,31.936,0.0,0.0804,0.1136,0.0095,52.9719
14,992,19.84,back,0.04911,0.04765,0.01186,0.04911,0.03,-5.74,6.8,0.2789,0.0766,1.161,-0.074,-0.0197,3.7,-5.07,0.916,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3141,0.1643,-0.1272,78.6552
15,992,19.84,back,0.04586,0.04582,-0.00197,0.04586,0.03,-6.76,4.01,0.2828,0.0586,6.692,-0.058,-0.0083,2.92,-4.59,1.009,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2547,0.1669,-0.0955,79.7298
0,993,19.86,back,0.06919,0.06871,0.00806,0.06919,0.03,-19.42,4.14,0.2705,0.1016,-2.161,-0.1011,-0.01,4.88,-7.01,0.26,10.584,14.703,0,32.48,58.87,0,10.584,0.0,0.0846,0.1113,0.0034,50.2567
1,993,19.86,back,0.04683,0.04623,0.00745,0.04683,0.03,-4.96,8.63,0.2795,0.0715,2.551,-0.0697,-0.0156,3.29,-4.85,1.701,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3074,0.1604,-0.1132,78.6248
2,993,19.86,back,0.04526,0.04504,-0.00442,0.04526,0.03,-5.04,10.13,0.2828,0.0574,5.491,-0.0569,-0.0081,2.94,-4.18,1.017,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2935,0.1529,-0.0981,78.0948
3,993,19.86,back,0.05643,0.05581,0.00834,0.05643,0.03,-11.88,5.76,0.3005,0.0365,4.805,-0.036,-0.0057,0.97,-3.3,0.527,0.0,0.0,0,0.07,-0.0,0,0.0,0.0,0.2472,0.1586,-0.0877,73.1323
4,993,19.86,back,0.05856,0.0579,0.00876,0.05856,0.03,-3.22,12.85,0.2803,0.061,-1.118,-0.0518,-0.0323,4.48,-3.47,0.751,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.4117,0.1411,-0.1416,79.2034
5,993,19.86,back,0.05317,0.05072,0.01596,0.05317,0.03,-4.22,2.38,0.2783,0.0761,0.579,-0.0721,-0.0245,4.43,-4.84,0.89,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3103,0.1787,-0.1358,83.5773
6,993,19.86,back,0.05868,0.05858,0.00344,0.05868,0.03,-1.08,17.05,0.284,0.0546,0.305,-0.0504,-0.0212,3.82,-3.33,0.852,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.4773,0.1316,-0.1312,81.3195
7,993,19.86,back,0.04804,0.04804,-0.00053,0.04804,0.03,-7.15,5.64,0.2851,0.0596,5.673,-0.059,-0.0081,2.57,-4.37,0.866,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.2476,0.1695,-0.0898,77.8167
8,993,19.86,back,0.17131,0.05414,0.16253,0.17131,0.03,-16.15,24.11,0.2891,0.055,-4.641,-0.04,-0.0377,4.31,-3.64,0.649,42.129,0.0,0,0.37,-0.0,0,42.129,0.0,0.0374,0.0982,0.0047,44.6791
9,993,19.86,back,0.04983,0.04905,0.00882,0.04983,0.03,-4.81,8.18,0.2796,0.0721,2.19,-0.07,-0.0174,3.39,-4.84,0.592,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.312,0.1606,-0.1165,79.0342
10,993,19.86,back,0.05031,0.04989,0.00649,0.05031,0.03,-3.45,13.38,0.2799,0.0676,1.479,-0.0646,-0.0199,3.72,-4.44,0.779,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.3897,0.1396,-0.1253,79.1159
11,993,19.86,back,0.17153,0.06301,0.15954,0.17153,0.03,-20.61,23.0,0.2967,0.0596,-4.87,-0.0326,-0.0499,5.77,-2.44,0.514,49.546,10.748,0,-0.0,-0.0,0,49.546,0.0,0.0499,0.1023,0.0007,42.6686
12,993,19.86,back,0.0497,0.04843,0.0112,0.0497,0.03,-3.35,2.72,0.2781,0.0767,2.067,-0.0766,-0.0035,3.71,-5.13,0.305,0.0,0.0,0,19.67,-0.0,0,0.0,0.0,0.2215,0.1676,-0.0416,85.4212
13,993,19.86,back,0.06688,0.06615,0.00991,0.06688,0.03,-23.08,4.6,0.2823,0.0841,-2.118,-0.084,-0.0038,2.8,-6.49,0.767,31.439,31.181,0,32.22,60.0,0,31.439,0.0,0.0795,0.1127,0.0098,52.5552
