attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
3,757,15.14,ease,0.07375,0.0685,0.02734,0.06944,-0.0076,-5.07,1.43,0.3063,0.0394,-7.046,-0.0394,0.0026,2.85,-1.78,0.802,15.432,34.382,0,0.5,0.0,1,47.823,15.0
4,757,15.14,ease,0.06013,0.05742,-0.01787,0.06174,-0.0076,-14.67,53.63,0.2564,0.0917,-4.429,-0.0916,-0.005,3.24,-6.66,1.236,0.0,27.562,0,17.22,60.0,1,34.196,7.517
5,757,15.14,ease,0.06411,0.06239,-0.01478,0.06533,-0.0076,-15.82,47.92,0.2592,0.0891,-4.587,-0.089,-0.0032,2.05,-5.34,0.73,0.0,38.675,0,15.4,60.0,1,38.21,4.927
6,757,15.14,ease,0.07948,0.07173,0.03422,0.07031,-0.0076,-1.23,3.84,0.3033,0.0502,-9.612,-0.0487,-0.0123,6.15,-0.83,1.025,14.324,32.014,0,0.02,-0.0,1,47.622,15.0
7,757,15.14,ease,0.07428,0.06927,0.02683,0.06886,-0.0076,-4.08,1.03,0.3076,0.0438,-7.551,-0.0393,0.0193,-0.1,-2.91,1.188,28.22,39.238,0,0.5,0.0,1,44.456,15.0
8,757,15.14,ease,0.07297,0.06814,0.02609,0.06878,-0.0076,-4.34,0.42,0.3052,0.0349,-7.339,-0.0338,-0.0089,4.11,-1.49,0.429,0.0,51.481,0,0.5,0.0,1,45.433,15.0
9,757,15.14,ease,0.07303,0.06886,0.02431,0.06978,-0.0076,-4.98,1.66,0.3085,0.0315,-8.687,-0.0305,-0.008,3.43,-1.3,0.757,13.37,44.08,0,0.48,0.0,1,51.112,15.0
10,757,15.14,ease,0.08222,0.07165,0.04033,0.07023,-0.0076,-2.96,1.67,0.304,0.0521,-8.864,-0.0514,-0.0086,6.25,-1.35,1.658,11.64,33.935,0,-0.0,-0.0,1,47.961,15.0
11,757,15.14,ease,0.07266,0.06818,0.02513,0.06881,-0.0076,-4.08,0.26,0.3044,0.0333,-7.734,-0.031,-0.0121,4.47,-0.88,0.459,0.878,54.886,0,0.47,-0.0,1,45.096,15.0
12,757,15.14,ease,0.06398,0.06347,-0.00806,0.06472,-0.0076,-14.37,50.14,0.2532,0.095,-3.5,-0.0941,-0.0128,3.28,-4.96,0.695,0.0,28.733,0,14.1,60.0,1,34.641,1.944
13,757,15.14,ease,0.1141,0.10313,0.04883,0.10446,-0.0076,14.29,19.57,0.2689,0.0763,-13.285,-0.0721,-0.0251,-0.74,-7.44,0.458,0.0,146.243,0,0.5,-0.0,1,118.074,15.0
14,757,15.14,ease,0.06367,0.06262,-0.01153,0.06476,-0.0076,-17.03,46.19,0.2581,0.0958,-3.503,-0.0958,-0.0009,2.18,-6.93,0.799,4.882,33.048,0,15.29,60.0,1,37.332,3.773
15,757,15.14,ease,0.0735,0.07046,0.02093,0.06979,-0.0076,-0.97,1.95,0.2963,0.0568,-4.694,-0.0568,0.0001,3.55,-2.2,1.232,12.184,30.302,0,-0.0,-0.0,1,44.753,15.0
0,758,15.16,ease,0.07303,0.06724,0.02851,0.06773,-0.0076,-8.95,4.5,0.311,0.0119,-7.092,0.0114,0.0034,-0.49,-1.46,0.875,19.139,56.876,0,0.5,0.0,1,45.677,15.0
1,758,15.16,ease,0.07098,0.06648,0.02487,0.06732,-0.0076,-4.63,1.18,0.3062,0.0354,-8.235,-0.035,-0.0056,3.71,-1.29,0.814,17.427,32.179,0,0.5,-0.0,1,47.642,15.0
2,758,15.16,ease,0.07563,0.07024,0.02803,0.06886,-0.0076,-1.91,2.98,0.2988,0.0513,-5.29,-0.0511,-0.0035,4.16,-1.86,1.1,15.266,29.509,0,-0.0,-0.0,1,45.708,15.0
3,758,15.16,ease,0.07182,0.06642,0.02734,0.06731,-0.0076,-5.29,1.54,0.3055,0.0388,-6.954,-0.0388,0.0022,2.94,-1.83,0.523,16.965,38.27,0,0.5,0.0,1,47.73,15.0
4,758,15.16,ease,0.06244,0.05812,-0.02283,0.0638,-0.0076,-14.45,55.92,0.2559,0.0926,-4.507,-0.0925,-0.0043,3.54,-6.66,1.476,0.0,23.324,0,18.4,60.0,1,34.384,9.658
5,758,15.16,ease,0.06637,0.06376,-0.01844,0.06755,-0.0076,-15.6,48.95,0.2588,0.0905,-4.642,-0.0905,-0.0022,2.26,-5.73,0.498,2.586,46.777,0,16.18,60.0,1,38.388,6.307
6,758,15.16,ease,0.0779,0.07015,0.03386,0.0686,-0.0076,-1.18,3.94,0.3026,0.0511,-9.662,-0.0496,-0.012,6.17,-0.89,1.042,16.074,30.251,0,0.01,-0.0,1,47.648,15.0
7,758,15.16,ease,0.07288,0.06764,0.02712,0.06715,-0.0076,-4.93,1.82,0.3075,0.0422,-7.363,-0.0376,0.019,-0.03,-2.82,1.419,28.173,38.492,0,0.5,0.0,1,44.873,15.0
8,758,15.16,ease,0.07099,0.06611,0.02588,0.06671,-0.0076,-4.33,0.46,0.3044,0.0349,-7.347,-0.0337,-0.0091,4.2,-1.53,0.396,0.0,51.901,0,0.5,0.0,1,45.595,15.0
9,758,15.16,ease,0.07088,0.06667,0.02409,0.06756,-0.0076,-5.22,1.8,0.3077,0.0312,-8.631,-0.03,-0.0085,3.51,-1.31,0.84,4.424,59.432,0,0.49,0.0,1,51.244,15.0
10,758,15.16,ease,0.08061,0.07006,0.03988,0.06848,-0.0076,-2.96,1.7,0.3033,0.0528,-8.885,-0.0522,-0.0085,6.21,-1.38,1.645,10.766,34.925,0,-0.0,-0.0,1,48.139,15.0
11,758,15.16,ease,0.07068,0.06618,0.02483,0.06677,-0.0076,-4.0,0.31,0.3037,0.0335,-7.758,-0.0311,-0.0122,4.6,-0.93,0.461,0.0,51.823,0,0.5,-0.0,1,45.309,15.0
12,758,15.16,ease,0.06632,0.06484,-0.0139,0.06743,-0.0076,-14.5,51.51,0.2527,0.0963,-3.522,-0.0956,-0.0114,3.08,-4.82,0.631,0.0,37.124,0,15.39,60.0,1,35.898,4.074
13,758,15.16,ease,0.1131,0.10217,0.04851,0.10334,-0.0076,14.78,20.05,0.2689,0.0769,-13.347,-0.0722,-0.0264,-0.81,-7.59,0.384,0.0,144.315,0,0.5,-0.0,1,119.773,15.0
14,758,15.16,ease,0.0658,0.06424,-0.01422,0.06708,-0.0076,-16.83,47.86,0.2576,0.0973,-3.592,-0.0973,0.0001,2.35,-7.04,0.678,5.732,37.416,0,16.0,60.0,1,38.573,4.983
15,758,15.16,ease,0.07176,0.0689,0.02006,0.06823,-0.0076,-1.13,1.86,0.295,0.0579,-4.63,-0.0579,-0.0003,3.62,-2.21,1.239,18.166,27.056,0,0.05,-0.0,1,45.368,15.0
0,759,15.18,ease,0.07121,0.06522,0.02859,0.06565,-0.0076,-9.3,4.79,0.3108,0.0119,-6.949,0.0114,0.0036,-0.26,-1.49,1.085,10.367,64.203,0,0.5,-0.0,1,45.886,15.0
1,759,15.18,ease,0.06906,0.06446,0.02479,0.06526,-0.0076,-4.76,1.38,0.3053,0.0352,-8.19,-0.0346,-0.006,3.86,-1.34,0.757,16.322,32.723,0,0.5,0.0,1,47.74,15.0
2,759,15.18,ease,0.07414,0.06876,0.02773,0.06728,-0.0076,-2.02,2.89,0.2979,0.052,-5.244,-0.0518,-0.0038,4.2,-1.89,1.044,15.692,30.064,0,-0.0,-0.0,1,45.922,15.0
3,759,15.18,ease,0.07002,0.06448,0.02731,0.06532,-0.0076,-5.59,2.0,0.3047,0.0382,-6.853,-0.0382,0.0019,3.03,-1.89,0.967,13.123,41.015,0,0.5,-0.0,1,48.015,15.0
4,759,15.18,ease,0.06495,0.05861,-0.02799,0.06566,-0.0076,-14.17,57.73,0.2556,0.0933,-4.578,-0.0932,-0.0037,3.84,-6.71,1.437,7.034,21.015,0,19.53,60.0,1,33.659,11.79
5,759,15.18,ease,0.06888,0.06541,-0.02157,0.06996,-0.0076,-15.41,50.12,0.2585,0.0919,-4.677,-0.0919,-0.0014,2.38,-6.02,0.701,1.05,31.252,0,16.84,60.0,1,38.511,7.548
6,759,15.18,ease,0.07631,0.06858,0.03347,0.0669,-0.0076,-1.09,4.08,0.3019,0.0518,-9.713,-0.0505,-0.0118,6.21,-0.98,1.081,14.53,31.676,0,-0.0,-0.0,1,47.829,15.0
7,759,15.18,ease,0.07145,0.06596,0.02747,0.06538,-0.0076,-5.78,2.61,0.3073,0.0405,-7.172,-0.0359,0.0187,0.09,-2.75,1.367,28.137,42.461,0,0.5,0.0,1,45.254,15.0
8,759,15.18,ease,0.06896,0.06403,0.02561,0.06461,-0.0076,-4.29,0.42,0.3036,0.0349,-7.357,-0.0336,-0.0094,4.33,-1.6,0.489,0.0,55.117,0,0.49,-0.0,1,45.71,15.0
9,759,15.18,ease,0.06908,0.06474,0.02411,0.06559,-0.0076,-5.4,2.05,0.3069,0.0308,-8.572,-0.0295,-0.0088,3.59,-1.3,0.43,16.749,46.596,0,0.48,-0.0,1,51.058,15.0
10,759,15.18,ease,0.07901,0.06847,0.03943,0.06674,-0.0076,-2.92,1.76,0.3025,0.0535,-8.911,-0.0529,-0.0085,6.18,-1.47,1.316,9.876,35.72,0,0.01,-0.0,1,48.309,15.0
11,759,15.18,ease,0.06863,0.0641,0.02451,0.06467,-0.0076,-3.9,0.18,0.3029,0.0336,-7.778,-0.0312,-0.0124,4.74,-1.0,0.498,0.0,51.045,0,0.5,-0.0,1,45.412,15.0
12,759,15.18,ease,0.06864,0.06637,-0.0175,0.06985,-0.0076,-14.43,52.88,0.2523,0.0974,-3.457,-0.0969,-0.0099,2.67,-4.79,1.362,0.0,44.479,0,16.23,60.0,1,37.024,5.537
13,759,15.18,ease,0.11214,0.10123,0.04825,0.10225,-0.0076,15.26,20.55,0.2689,0.0774,-13.396,-0.0723,-0.0276,-0.83,-7.75,0.425,0.0,145.396,0,0.5,-0.0,1,121.588,15.0
14,759,15.18,ease,0.06786,0.0657,-0.01698,0.06926,-0.0076,-16.59,49.39,0.257,0.0986,-3.687,-0.0986,0.001,2.54,-7.16,0.984,3.051,35.997,0,16.7,60.0,1,39.383,6.222
15,759,15.18,ease,0.07014,0.06732,0.01969,0.06662,-0.0076,-1.19,1.85,0.2939,0.059,-4.567,-0.059,-0.0006,3.72,-2.22,1.233,19.64,24.851,0,0.01,-0.0,1,45.839,15.0
0,760,15.2,ease,0.06941,0.06321,0.02866,0.06359,-0.0076,-9.69,5.09,0.3107,0.0119,-6.812,0.0113,0.0037,-0.04,-1.53,1.214,10.902,65.758,0,0.5,0.0,1,46.015,15.0
1,760,15.2,ease,0.0671,0.06243,0.0246,0.06321,-0.0076,-4.85,1.52,0.3045,0.0348,-8.143,-0.0342,-0.0064,3.97,-1.38,0.699,15.179,33.414,0,0.5,0.0,1,47.978,15.0
2,760,15.2,ease,0.0726,0.06722,0.02743,0.06565,-0.0076,-2.11,2.87,0.297,0.0526,-5.199,-0.0524,-0.0041,4.26,-1.94,1.006,17.447,27.988,0,-0.0,-0.0,1,46.118,15.0
3,760,15.2,ease,0.06815,0.06248,0.02723,0.06329,-0.0076,-5.8,2.24,0.304,0.0376,-6.741,-0.0376,0.0016,3.08,-1.97,0.392,14.01,38.994,0,0.5,0.0,1,48.103,15.0
4,760,15.2,ease,0.06814,0.05991,-0.03247,0.06804,-0.0076,-13.91,58.57,0.2553,0.0938,-4.658,-0.0937,-0.0031,4.12,-6.83,1.526,24.259,13.63,0,20.41,60.0,1,32.486,13.564
5,760,15.2,ease,0.07155,0.0671,-0.02483,0.07245,-0.0076,-15.34,51.1,0.2583,0.0932,-4.742,-0.0932,-0.0006,2.6,-6.17,0.763,14.374,15.83,0,17.52,60.0,1,38.956,8.856
6,760,15.2,ease,0.07474,0.06699,0.03314,0.06519,-0.0076,-0.98,4.27,0.301,0.0526,-9.763,-0.0513,-0.0117,6.24,-1.07,1.027,13.853,32.318,0,-0.0,-0.0,1,47.891,15.0
7,760,15.2,ease,0.07002,0.06427,0.02778,0.06361,-0.0076,-6.51,3.31,0.307,0.0388,-6.976,-0.0342,0.0183,0.22,-2.71,1.201,26.72,43.981,0,0.5,-0.0,1,45.583,15.0
8,760,15.2,ease,0.06701,0.06195,0.02554,0.06248,-0.0076,-4.24,0.34,0.3028,0.0349,-7.367,-0.0335,-0.0096,4.44,-1.66,0.491,0.0,56.823,0,0.48,0.0,1,45.761,15.0
9,760,15.2,ease,0.06712,0.06266,0.02407,0.06346,-0.0076,-5.69,2.3,0.3061,0.0303,-8.512,-0.0289,-0.0092,3.66,-1.32,0.825,21.295,38.004,0,0.5,0.0,1,51.243,15.0
10,760,15.2,ease,0.07749,0.06689,0.03912,0.065,-0.0076,-2.85,1.84,0.3017,0.0542,-8.944,-0.0536,-0.0084,6.19,-1.6,1.354,9.174,36.397,0,0.01,-0.0,1,48.428,15.0
11,760,15.2,ease,0.06656,0.06197,0.0243,0.06252,-0.0076,-3.71,0.08,0.3021,0.0338,-7.795,-0.0313,-0.0127,4.86,-1.07,0.457,0.0,50.732,0,0.5,0.0,1,45.444,15.0
12,760,15.2,ease,0.07108,0.06791,-0.02099,0.07226,-0.0076,-14.35,53.98,0.252,0.0983,-3.438,-0.098,-0.0082,2.69,-4.9,0.891,0.0,41.091,0,17.02,60.0,1,37.556,6.976
13,760,15.2,ease,0.11115,0.10026,0.04798,0.10114,-0.0076,15.75,21.04,0.2689,0.0777,-13.434,-0.0723,-0.0285,-0.87,-7.94,0.362,0.0,150.277,0,0.5,-0.0,1,123.338,15.0
14,760,15.2,ease,0.07001,0.06695,-0.02048,0.07141,-0.0076,-16.39,50.82,0.2565,0.0998,-3.793,-0.0998,0.0018,2.76,-7.26,1.028,4.748,36.203,0,17.52,60.0,1,39.648,7.705
15,760,15.2,ease,0.06855,0.06578,0.0193,0.06505,-0.0076,-1.29,1.81,0.2927,0.0599,-4.499,-0.0599,-0.001,3.81,-2.22,1.141,20.994,25.645,0,0.0,-0.0,1,46.23,15.0
0,761,15.22,ease,0.0677,0.06126,0.02882,0.06156,-0.0076,-10.1,5.45,0.3106,0.0118,-6.683,0.0112,0.0038,0.12,-1.5,1.223,16.849,60.467,0,0.5,-0.0,1,46.071,15.0
1,761,15.22,ease,0.06517,0.06037,0.02455,0.06112,-0.0076,-4.96,1.66,0.3037,0.0345,-8.091,-0.0338,-0.0068,4.02,-1.42,0.57,15.49,37.59,0,0.49,-0.0,1,48.001,15.0
2,761,15.22,ease,0.07112,0.06572,0.02717,0.06405,-0.0076,-2.22,2.81,0.2961,0.0532,-5.159,-0.053,-0.0045,4.31,-2.03,1.043,18.112,28.311,0,-0.0,-0.0,1,46.367,15.0
3,761,15.22,ease,0.06626,0.06041,0.02721,0.06118,-0.0076,-6.02,2.46,0.3033,0.037,-6.63,-0.037,0.0014,3.08,-2.04,0.646,15.841,40.661,0,0.5,-0.0,1,48.347,15.0
4,761,15.22,ease,0.07053,0.06181,-0.03396,0.07029,-0.0076,-13.68,59.16,0.2552,0.0942,-4.731,-0.0941,-0.0025,4.28,-6.94,1.293,11.929,11.484,0,20.78,60.0,1,32.885,14.572
5,761,15.22,ease,0.0742,0.06878,-0.02786,0.07494,-0.0076,-15.32,52.18,0.258,0.0944,-4.82,-0.0944,-0.0,2.82,-6.2,0.507,10.825,19.781,0,18.22,60.0,1,39.911,10.243
6,761,15.22,ease,0.07309,0.06537,0.03269,0.06345,-0.0076,-0.88,4.48,0.3002,0.0534,-9.817,-0.0521,-0.0116,6.23,-1.15,1.06,15.99,29.903,0,0.0,-0.0,1,47.915,15.0
7,761,15.22,ease,0.06853,0.06255,0.028,0.0618,-0.0076,-7.08,3.87,0.3067,0.0372,-6.779,-0.0325,0.018,0.32,-2.7,1.072,19.62,48.976,0,0.5,-0.0,1,45.934,15.0
8,761,15.22,ease,0.06503,0.05987,0.02539,0.06035,-0.0076,-4.19,0.29,0.302,0.035,-7.374,-0.0335,-0.01,4.51,-1.71,0.423,0.0,52.921,0,0.5,-0.0,1,45.728,15.0
9,761,15.22,ease,0.06519,0.06061,0.02399,0.06139,-0.0076,-5.99,2.58,0.3054,0.0298,-8.46,-0.0282,-0.0095,3.67,-1.29,0.709,21.575,38.722,0,0.5,-0.0,1,51.38,15.0
10,761,15.22,ease,0.07596,0.06531,0.03879,0.06328,-0.0076,-2.79,1.9,0.3008,0.0549,-8.985,-0.0543,-0.0085,6.19,-1.73,1.427,8.434,37.464,0,0.01,-0.0,1,48.539,15.0
11,761,15.22,ease,0.06449,0.0598,0.02414,0.06033,-0.0076,-3.48,0.41,0.3013,0.0341,-7.814,-0.0315,-0.013,4.96,-1.15,0.455,0.0,51.507,0,0.48,-0.0,1,45.366,15.0
12,761,15.22,ease,0.07371,0.06937,-0.0249,0.07472,-0.0076,-14.32,55.06,0.252,0.099,-3.463,-0.0988,-0.0065,2.9,-5.01,0.97,0.0,34.865,0,17.87,60.0,1,37.879,8.55
13,761,15.22,ease,0.11034,0.09944,0.04783,0.10019,-0.0076,16.19,21.65,0.2688,0.0778,-13.511,-0.0721,-0.0293,-0.81,-8.07,0.381,0.0,177.899,0,0.5,0.0,1,125.219,15.0
14,761,15.22,ease,0.0723,0.06803,-0.02448,0.07355,-0.0076,-16.22,52.3,0.256,0.1008,-3.896,-0.1008,0.0026,2.97,-7.31,1.207,2.398,37.404,0,18.44,60.0,1,39.862,9.405
15,761,15.22,ease,0.06696,0.06425,0.01887,0.06351,-0.0076,-1.39,1.73,0.2917,0.0609,-4.428,-0.0608,-0.0014,3.85,-2.2,1.164,19.41,25.986,0,0.0,-0.0,1,46.704,15.0
0,762,15.24,ease,0.06591,0.05919,0.02899,0.05943,-0.0076,-10.52,5.73,0.3105,0.0117,-6.557,0.011,0.004,0.26,-1.47,1.227,16.325,57.677,0,0.5,0.0,1,46.123,15.0
1,762,15.24,ease,0.06324,0.0583,0.0245,0.05902,-0.0076,-5.18,1.82,0.3031,0.034,-8.038,-0.0333,-0.007,4.03,-1.44,0.729,18.713,35.348,0,0.5,-0.0,1,48.082,15.0
2,762,15.24,ease,0.0696,0.06421,0.02687,0.06244,-0.0076,-2.45,2.7,0.2953,0.0537,-5.121,-0.0535,-0.0048,4.35,-2.12,1.017,21.049,25.488,0,-0.0,-0.0,1,46.452,15.0
3,762,15.24,ease,0.06436,0.05837,0.02714,0.0591,-0.0076,-6.3,2.75,0.3026,0.0364,-6.533,-0.0364,0.0012,3.06,-2.1,0.832,18.066,39.425,0,0.5,0.0,1,48.515,15.0
4,762,15.24,ease,0.0724,0.0637,-0.0344,0.07216,-0.0076,-13.43,59.45,0.2552,0.0945,-4.785,-0.0945,-0.002,4.4,-7.0,1.341,12.748,7.134,0,20.92,59.95,1,32.842,15.218
5,762,15.24,ease,0.07685,0.07045,-0.03071,0.07742,-0.0076,-15.33,53.4,0.2578,0.0954,-4.885,-0.0954,0.0006,2.98,-6.15,0.779,7.686,26.146,0,18.9,60.0,1,40.803,11.64
6,762,15.24,ease,0.07158,0.06383,0.03239,0.06179,-0.0076,-0.82,4.6,0.2993,0.0542,-9.875,-0.053,-0.0116,6.22,-1.23,1.114,13.044,32.746,0,-0.0,-0.0,1,48.08,15.0
7,762,15.24,ease,0.06699,0.06078,0.02818,0.05993,-0.0076,-7.56,4.32,0.3064,0.0357,-6.582,-0.031,0.0177,0.45,-2.69,1.152,15.96,48.011,0,0.5,-0.0,1,46.31,15.0
8,762,15.24,ease,0.06309,0.05775,0.0254,0.0582,-0.0076,-4.08,0.16,0.3012,0.0352,-7.377,-0.0336,-0.0104,4.55,-1.76,0.448,0.0,52.299,0,0.47,-0.0,1,45.736,15.0
9,762,15.24,ease,0.06331,0.0586,0.02396,0.05935,-0.0076,-6.29,2.95,0.3048,0.0292,-8.41,-0.0275,-0.0098,3.65,-1.26,0.755,21.816,37.913,0,0.5,0.0,1,51.536,15.0
10,762,15.24,ease,0.07436,0.06374,0.03829,0.06156,-0.0076,-2.75,1.93,0.3,0.0557,-9.024,-0.055,-0.0086,6.19,-1.85,1.663,7.983,37.675,0,0.01,-0.0,1,48.65,15.0
11,762,15.24,ease,0.06238,0.05763,0.02388,0.05816,-0.0076,-3.22,0.76,0.3005,0.0344,-7.837,-0.0317,-0.0134,5.05,-1.23,0.476,0.0,51.459,0,0.48,-0.0,1,45.421,15.0
12,762,15.24,ease,0.0763,0.07074,-0.02861,0.07705,-0.0076,-14.32,56.05,0.2522,0.0996,-3.476,-0.0995,-0.0049,3.01,-5.09,1.092,0.0,38.515,0,18.68,60.0,1,38.391,10.132
13,762,15.24,ease,0.10948,0.09852,0.04773,0.09916,-0.0076,16.57,22.31,0.2685,0.0778,-13.596,-0.0718,-0.03,-0.76,-8.22,0.309,0.0,155.823,0,0.5,-0.0,1,127.447,15.0
14,762,15.24,ease,0.07468,0.06907,-0.02841,0.07563,-0.0076,-16.06,53.55,0.2556,0.1017,-3.986,-0.1016,0.0033,3.13,-7.32,1.169,5.575,29.375,0,19.31,60.0,1,39.598,11.098
15,762,15.24,ease,0.06538,0.06269,0.01858,0.06192,-0.0076,-1.52,1.67,0.2908,0.0617,-4.357,-0.0617,-0.0018,3.87,-2.16,0.963,22.994,24.072,0,-0.0,-0.0,1,47.092,15.0
0,763,15.26,ease,0.06419,0.05719,0.02914,0.05737,-0.0076,-10.89,6.06,0.3105,0.0117,-6.432,0.0109,0.0042,0.43,-1.47,1.167,16.287,63.706,0,0.5,0.0,1,46.242,15.0
1,763,15.26,ease,0.06137,0.05631,0.02439,0.05701,-0.0076,-5.41,2.12,0.3025,0.0335,-7.979,-0.0327,-0.0073,4.04,-1.45,0.563,15.771,37.19,0,0.5,-0.0,1,48.236,15.0
2,763,15.26,ease,0.06823,0.0628,0.02668,0.06093,-0.0076,-2.68,2.47,0.2946,0.0542,-5.07,-0.054,-0.0051,4.37,-2.21,1.171,13.364,31.587,0,-0.0,-0.0,1,46.857,15.0
3,763,15.26,ease,0.06252,0.05639,0.02702,0.0571,-0.0076,-6.68,3.2,0.302,0.0357,-6.434,-0.0357,0.0011,3.08,-2.11,0.862,17.835,40.749,0,0.5,0.0,1,48.797,15.0
4,763,15.26,ease,0.07407,0.06572,-0.03416,0.07394,-0.0076,-13.19,59.65,0.2553,0.0948,-4.817,-0.0948,-0.0014,4.4,-7.02,1.38,12.971,7.097,0,20.88,59.8,1,32.988,15.606
5,763,15.26,ease,0.07949,0.07212,-0.03343,0.07987,-0.0076,-15.31,54.5,0.2577,0.0962,-4.954,-0.0962,0.0011,3.13,-6.1,1.251,13.395,18.064,0,19.54,60.0,1,41.647,13.035
6,763,15.26,ease,0.07,0.06223,0.03205,0.06008,-0.0076,-0.68,4.84,0.2985,0.055,-9.924,-0.0537,-0.0117,6.21,-1.31,1.122,13.203,32.999,0,-0.0,-0.0,1,48.18,15.0
7,763,15.26,ease,0.06544,0.05897,0.02835,0.05804,-0.0076,-7.96,4.74,0.306,0.0344,-6.386,-0.0297,0.0174,0.57,-2.69,0.896,16.691,52.282,0,0.5,0.0,1,46.405,15.0
8,763,15.26,ease,0.06104,0.05562,0.02514,0.05605,-0.0076,-3.87,0.06,0.3004,0.0354,-7.368,-0.0337,-0.0109,4.6,-1.84,0.521,0.0,53.517,0,0.48,-0.0,1,45.874,15.0
9,763,15.26,ease,0.06146,0.05657,0.02404,0.05727,-0.0076,-6.52,3.2,0.3043,0.0285,-8.353,-0.0266,-0.01,3.66,-1.28,0.641,22.56,37.959,0,0.5,0.0,1,51.747,15.0
10,763,15.26,ease,0.07289,0.06221,0.03799,0.05988,-0.0076,-2.67,2.02,0.2992,0.0564,-9.052,-0.0557,-0.0087,6.18,-1.97,1.729,7.134,39.082,0,-0.0,-0.0,1,48.859,15.0
11,763,15.26,ease,0.06026,0.05546,0.02355,0.05599,-0.0076,-2.93,1.11,0.2997,0.0349,-7.854,-0.032,-0.0138,5.14,-1.32,0.471,0.0,49.236,0,0.5,-0.0,1,45.45,15.0
12,763,15.26,ease,0.07903,0.07241,-0.03166,0.07957,-0.0076,-14.37,57.22,0.2525,0.1,-3.462,-0.1,-0.0034,2.94,-5.11,1.377,0.804,35.477,0,19.4,60.0,1,39.17,11.614
13,763,15.26,ease,0.10864,0.09758,0.04776,0.09812,-0.0076,16.89,22.98,0.2679,0.0776,-13.672,-0.0713,-0.0306,-0.82,-8.34,0.275,0.0,157.402,0,0.5,0.0,1,129.459,15.0
14,763,15.26,ease,0.07712,0.07008,-0.0322,0.07763,-0.0076,-15.87,54.48,0.2552,0.1024,-4.055,-0.1023,0.004,3.16,-7.3,1.449,19.546,21.765,0,20.14,60.0,1,38.991,12.778
15,763,15.26,ease,0.06385,0.06119,0.01824,0.0604,-0.0076,-1.64,1.58,0.29,0.0625,-4.284,-0.0624,-0.0022,3.9,-2.13,1.067,21.728,24.318,0,-0.0,-0.0,1,47.521,15.0
0,764,15.28,ease,0.06235,0.05509,0.02919,0.05521,-0.0076,-11.15,6.26,0.3105,0.0116,-6.31,0.0108,0.0043,0.63,-1.47,1.172,7.107,67.375,0,0.5,-0.0,1,46.383,15.0
1,764,15.28,ease,0.05956,0.05422,0.02463,0.05484,-0.0076,-5.72,2.43,0.302,0.0329,-7.912,-0.032,-0.0076,4.01,-1.48,0.876,19.013,36.267,0,0.5,0.0,1,48.388,15.0
2,764,15.28,ease,0.06675,0.06127,0.02648,0.05929,-0.0076,-2.9,2.4,0.2939,0.0547,-5.013,-0.0544,-0.0053,4.38,-2.29,1.081,14.69,27.143,0,-0.0,-0.0,1,46.94,15.0
3,764,15.28,ease,0.06069,0.05437,0.02697,0.05506,-0.0076,-7.14,3.67,0.3014,0.035,-6.321,-0.0349,0.0009,3.06,-2.08,0.966,19.613,39.188,0,0.5,0.0,1,49.084,15.0
4,764,15.28,ease,0.07554,0.06769,-0.03353,0.07556,-0.0076,-12.95,59.67,0.2555,0.095,-4.852,-0.095,-0.0009,4.46,-7.03,1.627,14.558,6.837,0,20.76,59.49,1,33.076,15.877
5,764,15.28,ease,0.08187,0.07378,-0.03548,0.08209,-0.0076,-15.25,55.29,0.2576,0.0967,-5.02,-0.0967,0.0017,3.27,-6.06,1.381,16.133,10.845,0,20.05,60.0,1,42.161,14.235
6,764,15.28,ease,0.06847,0.06066,0.03175,0.05839,-0.0076,-0.58,5.03,0.2976,0.0557,-9.969,-0.0545,-0.0118,6.19,-1.36,1.144,13.346,32.029,0,-0.0,-0.0,1,48.194,15.0
7,764,15.28,ease,0.06386,0.05715,0.02852,0.05612,-0.0076,-8.39,5.13,0.3056,0.0331,-6.19,-0.0284,0.0171,0.68,-2.67,0.912,17.953,54.695,0,0.5,-0.0,1,46.601,15.0
8,764,15.28,ease,0.05887,0.05342,0.02474,0.05386,-0.0076,-3.74,0.36,0.2997,0.0356,-7.361,-0.0338,-0.0114,4.67,-1.93,0.566,1.965,55.779,0,0.49,0.0,1,45.818,15.0
9,764,15.28,ease,0.05951,0.05446,0.02398,0.05515,-0.0076,-6.81,3.43,0.3038,0.0277,-8.3,-0.0257,-0.0103,3.68,-1.33,0.719,24.573,36.22,0,0.5,0.0,1,51.837,15.0
10,764,15.28,ease,0.0712,0.06056,0.03744,0.05809,-0.0076,-2.66,2.14,0.2984,0.0571,-9.076,-0.0564,-0.0089,6.17,-2.08,1.729,15.724,29.631,0,0.01,-0.0,1,48.923,15.0
11,764,15.28,ease,0.05809,0.05323,0.02326,0.05376,-0.0076,-2.74,1.52,0.2989,0.0353,-7.865,-0.0323,-0.0144,5.2,-1.41,0.554,1.52,54.609,0,0.5,-0.0,1,45.323,15.0
