attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
7,907,18.14,pull,0.21732,0.06121,0.20852,0.21732,0.001,-9.87,70.58,0.3161,0.0284,-3.158,0.993,20.363,0.0,0,0.5,10.91,1,20.363,0.0,0.0313,0.11,0.0121,9.4969
8,907,18.14,pull,0.2067,0.05969,0.1979,0.2067,0.001,-9.34,67.58,0.3068,0.0474,-3.768,0.899,29.548,0.0,0,0.5,15.96,1,29.548,0.0,0.0468,0.1118,0.0124,1.2751
9,907,18.14,pull,0.21724,0.05975,0.20886,0.21724,0.001,-9.52,66.81,0.3056,0.0358,-5.039,0.943,23.338,0.0,0,0.5,16.41,1,23.338,0.0,0.0328,0.1093,0.0109,11.9131
10,907,18.14,pull,0.21443,0.06215,0.20522,0.21443,0.001,-7.66,70.21,0.3044,0.0409,-5.58,1.181,32.052,0.0,0,0.5,13.67,1,32.052,0.0,0.0364,0.1109,0.0099,5.3797
11,907,18.14,pull,0.20687,0.06165,0.19747,0.20687,0.001,-6.91,71.47,0.3046,0.0414,-4.466,1.466,29.161,0.0,0,0.5,13.39,1,29.161,0.0,0.047,0.1121,0.0121,0.5743
12,907,18.14,pull,0.22081,0.05983,0.21255,0.22081,0.001,-9.26,68.35,0.3081,0.0173,-4.908,0.574,22.098,0.0,0,0.5,15.39,1,22.098,0.0,0.0278,0.1089,0.011,13.4925
13,907,18.14,pull,0.21825,0.062,0.20926,0.21825,0.001,-13.6,66.11,0.3148,0.0105,-1.174,0.972,23.695,0.0,0,0.5,12.25,1,23.695,0.0,0.0312,0.1082,0.0111,16.2538
14,907,18.14,pull,0.18677,0.08538,0.16611,0.18677,0.001,-13.27,73.92,0.3007,0.0237,0.107,0.712,13.936,0.0,0,0.5,4.36,1,13.936,0.0,0.0857,0.1092,0.0124,12.2153
15,907,18.14,pull,0.21743,0.0616,0.20852,0.21743,0.001,-9.32,72.01,0.3146,0.0237,-2.76,1.446,41.947,0.0,0,0.5,10.19,1,41.947,0.0,0.0312,0.11,0.0121,9.8719
0,908,18.16,pull,0.21974,0.06078,0.21117,0.21974,0.001,-12.37,67.45,0.3155,0.0171,-2.569,1.102,40.365,0.0,0,0.5,12.73,1,40.365,0.0,0.0304,0.1084,0.0117,15.4902
1,908,18.16,pull,0.21746,0.05883,0.20936,0.21746,0.001,-9.77,66.83,0.3048,0.035,-4.852,1.052,38.7,0.0,0,0.5,16.42,1,38.7,0.0,0.0336,0.1096,0.0118,11.03
2,908,18.16,pull,0.2127,0.05918,0.2043,0.2127,0.001,-9.76,69.45,0.3104,0.0346,-3.271,1.02,27.727,0.0,0,0.5,13.98,1,27.727,0.0,0.0391,0.1113,0.0131,3.6035
3,908,18.16,pull,0.21778,0.06034,0.20925,0.21778,0.001,-10.89,66.69,0.3152,0.0386,-3.504,1.011,28.528,0.0,0,0.5,13.22,1,28.528,0.0,0.0325,0.1097,0.0119,10.9687
4,908,18.16,pull,0.19565,0.06869,0.1832,0.19565,0.001,-9.06,70.17,0.3039,0.0197,-4.431,0.893,21.032,0.0,0,0.5,12.36,1,21.032,0.0,0.0672,0.1109,0.0124,5.4333
5,908,18.16,pull,0.18545,0.08804,0.16322,0.18546,0.001,-14.28,73.19,0.2986,0.0312,-1.06,0.361,15.347,0.0,0,0.5,5.76,1,15.347,0.0,0.092,0.1087,0.0108,13.872
6,908,18.16,pull,0.2049,0.06393,0.19468,0.2049,0.001,-6.35,68.64,0.3009,0.0321,-6.109,0.931,27.165,0.0,0,0.5,19.6,1,27.165,0.0,0.0544,0.1117,0.0058,1.5754
7,908,18.16,pull,0.21848,0.06078,0.20985,0.21848,0.001,-10.05,69.96,0.3177,0.0297,-3.47,0.967,28.921,0.0,0,0.5,11.38,1,28.921,0.0,0.0313,0.11,0.0121,9.5113
8,908,18.16,pull,0.20788,0.05895,0.19935,0.20788,0.001,-9.48,66.76,0.3062,0.0489,-4.05,0.88,27.845,0.0,0,0.5,16.71,1,27.845,0.0,0.0469,0.1118,0.0125,1.5217
9,908,18.16,pull,0.21832,0.05938,0.21009,0.21832,0.001,-9.05,67.47,0.3048,0.037,-5.33,1.031,37.937,0.0,0,0.5,16.3,1,37.937,0.0,0.0329,0.1093,0.0112,12.0557
10,908,18.16,pull,0.21563,0.06156,0.20665,0.21563,0.001,-8.11,68.4,0.3029,0.0422,-5.914,1.078,31.75,0.0,0,0.5,14.66,1,31.75,0.0,0.0364,0.1108,0.0098,6.0576
11,908,18.16,pull,0.20815,0.06211,0.19867,0.20815,0.001,-6.77,71.8,0.3063,0.0422,-4.672,1.693,33.764,0.0,0,0.5,12.83,1,33.764,0.0,0.0469,0.1121,0.0119,0.8081
12,908,18.16,pull,0.22189,0.05965,0.21372,0.22189,0.001,-8.95,69.14,0.308,0.0178,-5.181,0.969,37.327,0.0,0,0.5,15.08,1,37.327,0.0,0.0279,0.1089,0.0112,13.6309
13,908,18.16,pull,0.21932,0.06183,0.21042,0.21932,0.001,-13.47,66.59,0.316,0.0098,-1.377,0.966,37.045,0.0,0,0.5,11.79,1,37.045,0.0,0.0312,0.1082,0.0113,16.3189
14,908,18.16,pull,0.18762,0.0846,0.16746,0.18762,0.001,-13.23,73.65,0.3011,0.0236,0.112,0.742,13.171,0.0,0,0.5,4.75,1,13.171,0.0,0.0856,0.1092,0.0125,12.161
15,908,18.16,pull,0.21857,0.06161,0.2097,0.21857,0.001,-9.25,72.79,0.3174,0.0244,-3.03,1.434,28.218,0.0,0,0.5,9.88,1,28.218,0.0,0.0313,0.11,0.0121,9.5992
0,909,18.18,pull,0.22084,0.06063,0.21235,0.22084,0.001,-11.95,68.59,0.3179,0.0174,-2.748,1.72,45.748,0.0,0,0.5,12.24,1,45.748,0.0,0.0304,0.1086,0.012,15.0981
1,909,18.18,pull,0.21853,0.05894,0.21043,0.21853,0.001,-9.29,68.3,0.3045,0.0359,-5.136,1.009,49.306,0.0,0,0.5,15.46,1,49.306,0.0,0.0337,0.1096,0.012,11.0947
2,909,18.18,pull,0.21389,0.0589,0.20563,0.21389,0.001,-9.64,69.46,0.3113,0.0357,-3.586,1.055,29.988,0.0,0,0.5,13.99,1,29.988,0.0,0.0391,0.1113,0.0132,3.6337
3,909,18.18,pull,0.21893,0.05958,0.21067,0.21893,0.001,-10.78,66.18,0.3157,0.0401,-3.842,1.022,29.434,0.0,0,0.5,13.83,1,29.434,0.0,0.0325,0.1097,0.0122,10.944
4,909,18.18,pull,0.19684,0.06834,0.1846,0.19684,0.001,-9.02,69.7,0.3044,0.0206,-4.505,0.868,22.681,0.0,0,0.5,12.55,1,22.681,0.0,0.0671,0.1109,0.0123,5.3887
5,909,18.18,pull,0.1864,0.08765,0.16451,0.1864,0.001,-14.18,73.14,0.2988,0.0311,-1.038,0.407,12.722,0.0,0,0.5,5.82,1,12.722,0.0,0.092,0.1087,0.011,13.9853
6,909,18.18,pull,0.20606,0.06343,0.19605,0.20606,0.001,-6.23,68.43,0.301,0.0338,-6.276,0.944,28.904,0.0,0,0.5,19.98,1,28.904,0.0,0.0544,0.1117,0.0058,1.5789
7,909,18.18,pull,0.21968,0.06012,0.2113,0.21968,0.001,-10.37,68.63,0.3184,0.0311,-3.79,0.846,32.465,0.0,0,0.5,12.45,1,32.465,0.0,0.0312,0.11,0.0121,9.5868
8,909,18.18,pull,0.20906,0.05829,0.20077,0.20906,0.001,-9.44,66.27,0.3054,0.0503,-4.325,0.935,25.134,0.0,0,0.5,17.25,1,25.134,0.0,0.0469,0.1117,0.0126,1.7401
9,909,18.18,pull,0.21931,0.05915,0.21118,0.21931,0.001,-8.59,69.05,0.3049,0.038,-5.609,0.96,48.361,0.0,0,0.5,15.63,1,48.361,0.0,0.033,0.1094,0.0117,11.9057
10,909,18.18,pull,0.21681,0.06095,0.20807,0.21681,0.001,-8.32,67.21,0.3008,0.0434,-6.269,0.951,30.496,0.0,0,0.5,15.58,1,30.496,0.0,0.0364,0.1107,0.0098,6.577
11,909,18.18,pull,0.20926,0.06156,0.2,0.20926,0.001,-7.03,71.13,0.3076,0.0431,-4.883,1.552,20.258,0.0,0,0.5,13.23,1,20.258,0.0,0.0468,0.1121,0.012,0.683
12,909,18.18,pull,0.22295,0.0596,0.21484,0.22295,0.001,-8.61,70.55,0.3088,0.0181,-5.41,0.958,39.572,0.0,0,0.5,14.47,1,39.572,0.0,0.028,0.1089,0.0115,13.5549
13,909,18.18,pull,0.22044,0.06185,0.21158,0.22044,0.001,-13.2,67.47,0.3181,0.0092,-1.541,1.42,36.564,0.0,0,0.5,11.12,1,36.564,0.0,0.0312,0.1083,0.0115,16.2526
14,909,18.18,pull,0.18862,0.08416,0.16881,0.18862,0.001,-13.09,73.54,0.3016,0.0234,0.112,0.777,13.499,0.0,0,0.5,4.89,1,13.499,0.0,0.0855,0.1093,0.0126,12.1516
15,909,18.18,pull,0.21972,0.06146,0.21095,0.21972,0.001,-9.59,72.4,0.3198,0.0252,-3.289,0.91,32.79,0.0,0,0.5,9.98,1,32.79,0.0,0.0312,0.11,0.0121,9.6386
0,910,18.2,pull,0.22196,0.06049,0.21356,0.22196,0.001,-11.62,69.61,0.3212,0.0175,-2.924,1.719,38.78,0.0,0,0.5,11.88,1,38.78,0.0,0.0304,0.1087,0.0121,14.4758
1,910,18.2,pull,0.21954,0.05901,0.21146,0.21954,0.001,-8.69,70.42,0.3052,0.0363,-5.41,1.707,53.645,0.0,0,0.5,14.41,1,53.645,0.0,0.0338,0.1097,0.0124,10.6546
2,910,18.2,pull,0.21513,0.05855,0.20701,0.21513,0.001,-9.53,69.39,0.3123,0.0369,-3.901,1.016,29.082,0.0,0,0.5,14.16,1,29.082,0.0,0.039,0.1113,0.0133,3.5379
3,910,18.2,pull,0.22008,0.05884,0.21207,0.22008,0.001,-10.61,65.88,0.3163,0.0417,-4.182,1.049,26.976,0.0,0,0.5,14.35,1,26.976,0.0,0.0325,0.1097,0.0125,10.8966
4,910,18.2,pull,0.19794,0.06772,0.186,0.19794,0.001,-9.04,69.23,0.3048,0.0217,-4.602,0.832,19.422,0.0,0,0.5,12.93,1,19.422,0.0,0.0671,0.1109,0.0124,5.3642
5,910,18.2,pull,0.18729,0.0871,0.1658,0.18729,0.001,-14.05,73.05,0.2991,0.031,-1.018,0.446,13.495,0.0,0,0.5,5.93,1,13.495,0.0,0.0919,0.1087,0.0112,14.0572
6,910,18.2,pull,0.20721,0.06295,0.19742,0.20721,0.001,-6.07,68.31,0.3011,0.0355,-6.448,0.977,33.587,0.0,0,0.5,20.31,1,33.587,0.0,0.0544,0.1117,0.0059,1.5923
7,910,18.2,pull,0.22092,0.05935,0.21279,0.22092,0.001,-10.62,67.12,0.3184,0.0327,-4.128,0.692,27.999,0.0,0,0.5,13.54,1,27.999,0.0,0.0311,0.11,0.0122,9.7006
8,910,18.2,pull,0.21023,0.05764,0.20218,0.21023,0.001,-9.21,66.16,0.3047,0.0517,-4.58,0.992,37.799,0.0,0,0.5,17.69,1,37.799,0.0,0.047,0.1117,0.0128,1.8698
9,910,18.2,pull,0.22035,0.05919,0.21225,0.22035,0.001,-7.98,71.13,0.3058,0.0385,-5.886,1.729,54.655,0.0,0,0.5,14.81,1,54.655,0.0,0.0331,0.1095,0.0119,11.2969
10,910,18.2,pull,0.21798,0.06054,0.2094,0.21798,0.001,-8.23,66.97,0.2986,0.0445,-6.606,0.983,32.583,0.0,0,0.5,16.04,1,32.583,0.0,0.0365,0.1106,0.0099,7.0051
11,910,18.2,pull,0.21039,0.06045,0.20152,0.21039,0.001,-7.6,69.22,0.3079,0.0442,-5.167,1.139,31.417,0.0,0,0.5,14.45,1,31.417,0.0,0.0468,0.1121,0.012,0.2516
12,910,18.2,pull,0.22399,0.05971,0.21588,0.22399,0.001,-8.13,72.45,0.3105,0.018,-5.631,1.729,42.169,0.0,0,0.5,13.34,1,42.169,0.0,0.0281,0.109,0.0117,13.176
13,910,18.2,pull,0.22152,0.06161,0.21278,0.22152,0.001,-12.9,68.29,0.3211,0.0088,-1.693,1.719,38.356,0.0,0,0.5,10.73,1,38.356,0.0,0.0311,0.1084,0.0118,15.8871
14,910,18.2,pull,0.18964,0.08376,0.17014,0.18964,0.001,-12.99,73.39,0.3021,0.0232,0.111,0.839,14.202,0.0,0,0.5,4.99,1,14.202,0.0,0.0854,0.1093,0.0127,12.1475
15,910,18.2,pull,0.22091,0.0608,0.21238,0.22091,0.001,-10.3,70.39,0.3209,0.0263,-3.555,1.207,31.792,0.0,0,0.5,10.97,1,31.792,0.0,0.0311,0.1099,0.0121,9.9381
0,911,18.22,pull,0.22312,0.0607,0.21471,0.22312,0.001,-11.7,70.18,0.325,0.0176,-3.051,1.724,24.883,0.0,0,0.5,11.57,1,24.883,0.0,0.0304,0.1087,0.012,14.0942
1,911,18.22,pull,0.22066,0.05886,0.21267,0.22066,0.001,-7.95,72.11,0.3068,0.0364,-5.69,1.729,54.842,0.0,0,0.5,13.85,1,54.842,0.0,0.0337,0.11,0.0126,9.5911
2,911,18.22,pull,0.21636,0.05803,0.20843,0.21636,0.001,-9.53,69.01,0.3131,0.0381,-4.206,1.017,27.981,0.0,0,0.5,14.75,1,27.981,0.0,0.039,0.1113,0.0133,3.4433
3,911,18.22,pull,0.22124,0.0582,0.21345,0.22124,0.001,-10.41,65.73,0.3169,0.0432,-4.522,1.051,27.379,0.0,0,0.5,14.69,1,27.379,0.0,0.0325,0.1098,0.0128,10.8631
4,911,18.22,pull,0.19907,0.06711,0.18741,0.19907,0.001,-9.07,68.72,0.3049,0.023,-4.725,0.838,22.827,0.0,0,0.5,13.34,1,22.827,0.0,0.067,0.1109,0.0124,5.408
5,911,18.22,pull,0.18818,0.08653,0.16711,0.18818,0.001,-13.9,72.93,0.2994,0.0308,-0.997,0.477,14.185,0.0,0,0.5,6.04,1,14.185,0.0,0.0919,0.1087,0.0115,14.1095
6,911,18.22,pull,0.20838,0.0625,0.19878,0.20838,0.001,-5.85,68.32,0.3013,0.0371,-6.629,1.011,41.636,0.0,0,0.5,20.56,1,41.636,0.0,0.0545,0.1117,0.006,1.6473
7,911,18.22,pull,0.22217,0.05863,0.21429,0.22217,0.001,-10.67,66.0,0.3177,0.0344,-4.488,0.528,30.046,0.0,0,0.5,14.57,1,30.046,0.0,0.0311,0.11,0.0122,9.7475
8,911,18.22,pull,0.21139,0.0572,0.2035,0.21139,0.001,-8.84,66.45,0.3043,0.053,-4.808,1.041,35.986,0.0,0,0.5,17.63,1,35.986,0.0,0.047,0.1117,0.0132,1.9243
9,911,18.22,pull,0.22146,0.05897,0.21347,0.22146,0.001,-7.32,72.66,0.3077,0.0385,-6.164,1.712,46.742,0.0,0,0.5,13.97,1,46.742,0.0,0.0329,0.1098,0.0124,10.2454
10,911,18.22,pull,0.2191,0.06031,0.21063,0.2191,0.001,-7.92,67.47,0.2967,0.0454,-6.89,1.111,32.674,0.0,0,0.5,15.94,1,32.674,0.0,0.0367,0.1104,0.0101,7.4196
11,911,18.22,pull,0.21154,0.05942,0.20302,0.21154,0.001,-8.21,67.29,0.307,0.0454,-5.519,1.19,33.345,0.0,0,0.5,15.78,1,33.345,0.0,0.0468,0.112,0.012,0.3172
12,911,18.22,pull,0.22515,0.05975,0.21707,0.22515,0.001,-7.58,73.88,0.313,0.0176,-5.866,1.695,41.938,0.0,0,0.5,12.12,1,41.938,0.0,0.0279,0.1092,0.0121,12.4072
13,911,18.22,pull,0.22267,0.0618,0.21393,0.22267,0.001,-12.78,69.11,0.325,0.0085,-1.835,1.73,32.168,0.0,0,0.5,10.34,1,32.168,0.0,0.0311,0.1085,0.0117,15.4226
14,911,18.22,pull,0.1906,0.08315,0.17151,0.1906,0.001,-12.96,73.02,0.3026,0.0229,0.107,0.902,14.236,0.0,0,0.5,5.23,1,14.236,0.0,0.0853,0.1093,0.0128,12.0992
15,911,18.22,pull,0.22219,0.06,0.21394,0.22219,0.001,-10.92,68.0,0.3207,0.0275,-3.859,0.781,28.723,0.0,0,0.5,12.36,1,28.723,0.0,0.031,0.1099,0.0121,10.1957
0,912,18.24,pull,0.22422,0.06079,0.21582,0.22422,0.001,-12.43,69.92,0.3277,0.018,-3.148,1.387,27.673,0.0,0,0.5,11.38,1,27.673,0.0,0.0305,0.1086,0.0119,14.2914
1,912,18.24,pull,0.22181,0.05853,0.21395,0.22181,0.001,-7.36,73.55,0.3094,0.0361,-5.964,1.721,46.886,0.0,0,0.5,13.62,1,46.886,0.0,0.0336,0.1103,0.0129,8.203
2,912,18.24,pull,0.21759,0.05747,0.20987,0.21759,0.001,-9.55,68.46,0.3136,0.0394,-4.506,0.8,30.025,0.0,0,0.5,15.35,1,30.025,0.0,0.0389,0.1113,0.0133,3.389
3,912,18.24,pull,0.2224,0.05763,0.21481,0.2224,0.001,-10.21,65.65,0.3177,0.0449,-4.863,1.057,27.229,0.0,0,0.5,14.97,1,27.229,0.0,0.0324,0.1098,0.0131,10.8408
4,912,18.24,pull,0.20017,0.06642,0.18883,0.20017,0.001,-9.06,68.32,0.3048,0.0244,-4.874,0.72,29.686,0.0,0,0.5,13.85,1,29.686,0.0,0.067,0.1109,0.0124,5.4254
5,912,18.24,pull,0.18902,0.08579,0.16844,0.18902,0.001,-13.89,72.65,0.2998,0.0307,-0.975,0.539,12.679,0.0,0,0.5,6.5,1,12.679,0.0,0.0919,0.1087,0.0116,14.0724
6,912,18.24,pull,0.20956,0.06226,0.2001,0.20956,0.001,-5.59,68.48,0.3017,0.0384,-6.821,1.042,50.968,0.0,0,0.5,20.56,1,50.968,0.0,0.0545,0.1117,0.006,1.7508
7,912,18.24,pull,0.22337,0.058,0.21571,0.22337,0.001,-10.51,65.51,0.3169,0.0362,-4.851,0.786,32.993,0.0,0,0.5,15.27,1,32.993,0.0,0.0311,0.11,0.0124,9.7577
8,912,18.24,pull,0.21251,0.05731,0.20464,0.21251,0.001,-8.42,67.12,0.3045,0.0541,-5.038,1.031,41.92,0.0,0,0.5,16.96,1,41.92,0.0,0.0469,0.1117,0.0134,1.9334
9,912,18.24,pull,0.22261,0.05922,0.21459,0.22261,0.001,-6.78,74.1,0.3103,0.0383,-6.41,1.73,67.499,0.0,0,0.5,13.33,1,67.499,0.0,0.0328,0.1101,0.0122,9.0568
10,912,18.24,pull,0.22018,0.06021,0.21178,0.22018,0.001,-7.42,68.45,0.2955,0.0462,-7.095,1.056,39.176,0.0,0,0.5,15.37,1,39.176,0.0,0.0368,0.1104,0.0104,7.7708
11,912,18.24,pull,0.21277,0.0585,0.20457,0.21277,0.001,-8.68,65.58,0.3052,0.0467,-5.898,1.034,33.292,0.0,0,0.5,16.91,1,33.292,0.0,0.0468,0.1119,0.012,0.8755
12,912,18.24,pull,0.22635,0.06016,0.21821,0.22635,0.001,-7.07,74.99,0.3162,0.0169,-6.084,1.73,41.639,0.0,0,0.5,11.67,1,41.639,0.0,0.0278,0.1095,0.0117,11.3132
13,912,18.24,pull,0.22379,0.06185,0.21508,0.22379,0.001,-13.19,69.18,0.3287,0.0082,-1.961,1.718,27.25,0.0,0,0.5,10.15,1,27.25,0.0,0.0312,0.1084,0.0116,15.2024
14,912,18.24,pull,0.19169,0.08277,0.1729,0.19169,0.001,-12.88,72.66,0.3031,0.0227,0.1,0.919,14.399,0.0,0,0.5,5.34,1,14.399,0.0,0.0851,0.1094,0.0127,12.0494
15,912,18.24,pull,0.22344,0.05917,0.21546,0.22344,0.001,-11.22,66.37,0.3193,0.0288,-4.208,0.83,28.753,0.0,0,0.5,13.76,1,28.753,0.0,0.0309,0.1099,0.012,10.213
0,913,18.26,pull,0.22548,0.06056,0.2172,0.22548,0.001,-13.46,67.3,0.3283,0.0187,-3.298,1.711,17.53,0.0,0,0.5,12.12,1,17.53,0.0,0.0303,0.1086,0.0117,14.7887
1,913,18.26,pull,0.22307,0.0588,0.21518,0.22307,0.001,-6.85,74.71,0.3124,0.0356,-6.173,1.723,32.062,0.0,0,0.5,12.69,1,32.062,0.0,0.0334,0.1105,0.0128,7.1059
2,913,18.26,pull,0.2189,0.05705,0.21134,0.2189,0.001,-9.64,67.6,0.3137,0.0408,-4.801,0.777,34.164,0.0,0,0.5,16.1,1,34.164,0.0,0.0389,0.1113,0.0131,3.474
3,913,18.26,pull,0.22359,0.0571,0.21618,0.22359,0.001,-10.03,65.48,0.3184,0.0465,-5.208,1.034,26.635,0.0,0,0.5,15.28,1,26.635,0.0,0.0324,0.1098,0.0133,10.849
4,913,18.26,pull,0.20127,0.06576,0.19023,0.20127,0.001,-9.0,67.99,0.3044,0.0259,-5.038,0.729,34.845,0.0,0,0.5,14.29,1,34.845,0.0,0.0671,0.1109,0.0125,5.4587
5,913,18.26,pull,0.18981,0.08489,0.16977,0.18981,0.001,-13.9,72.32,0.3001,0.0305,-0.958,0.568,13.237,0.0,0,0.5,6.99,1,13.237,0.0,0.0919,0.1087,0.0117,14.0277
6,913,18.26,pull,0.21076,0.0623,0.20135,0.21076,0.001,-5.32,68.79,0.3023,0.0394,-7.034,1.022,53.046,0.0,0,0.5,20.25,1,53.046,0.0,0.0544,0.1117,0.006,1.9192
7,913,18.26,pull,0.22453,0.05741,0.21707,0.22453,0.001,-10.21,65.53,0.3163,0.038,-5.197,1.033,33.748,0.0,0,0.5,15.59,1,33.748,0.0,0.0311,0.11,0.0127,9.803
8,913,18.26,pull,0.21365,0.05756,0.20575,0.21365,0.001,-7.96,68.13,0.3054,0.055,-5.297,1.447,46.101,0.0,0,0.5,16.11,1,46.101,0.0,0.0469,0.1118,0.0136,1.7063
9,913,18.26,pull,0.22389,0.05966,0.21579,0.22389,0.001,-6.45,74.88,0.3131,0.038,-6.576,1.73,43.355,0.0,0,0.5,12.41,1,43.355,0.0,0.0326,0.1103,0.0121,8.3074
10,913,18.26,pull,0.22122,0.06043,0.21281,0.22122,0.001,-6.86,70.16,0.2951,0.0467,-7.284,0.962,42.862,0.0,0,0.5,14.18,1,42.862,0.0,0.0368,0.1104,0.0107,7.7674
11,913,18.26,pull,0.21396,0.05772,0.20602,0.21396,0.001,-8.84,64.64,0.303,0.0478,-6.274,1.012,33.798,0.0,0,0.5,17.76,1,33.798,0.0,0.0468,0.1118,0.012,1.2909
12,913,18.26,pull,0.22749,0.06028,0.21936,0.22749,0.001,-7.0,75.54,0.3193,0.0164,-6.205,1.73,25.601,0.0,0,0.5,11.16,1,25.601,0.0,0.0277,0.1096,0.0116,10.6867
13,913,18.26,pull,0.22491,0.06179,0.21625,0.22491,0.001,-14.19,67.87,0.3306,0.0082,-2.081,1.623,23.491,0.0,0,0.5,10.38,1,23.491,0.0,0.0312,0.1084,0.0115,15.434
14,913,18.26,pull,0.19278,0.08248,0.17425,0.19278,0.001,-12.78,72.38,0.3037,0.0223,0.089,0.965,17.721,0.0,0,0.5,5.38,1,17.721,0.0,0.085,0.1094,0.0127,11.967
15,913,18.26,pull,0.22465,0.05839,0.21693,0.22465,0.001,-11.27,65.57,0.3175,0.03,-4.565,0.628,26.392,0.0,0,0.5,14.58,1,26.392,0.0,0.0309,0.1099,0.0123,10.1934
0,914,18.28,pull,0.22691,0.06055,0.21868,0.22691,0.001,-14.11,64.0,0.3267,0.0198,-3.534,1.659,8.441,0.0,0,0.5,13.52,1,8.441,0.0,0.0303,0.1085,0.0108,15.2559
1,914,18.28,pull,0.22424,0.05916,0.2163,0.22424,0.001,-7.07,75.03,0.3155,0.0355,-6.259,1.711,34.648,0.0,0,0.5,12.21,1,34.648,0.0,0.0334,0.1105,0.0126,6.9404
2,914,18.28,pull,0.22012,0.05607,0.21286,0.22012,0.001,-9.75,66.71,0.3134,0.0423,-5.109,0.537,26.831,0.0,0,0.5,17.24,1,26.831,0.0,0.0389,0.1113,0.0132,3.5445
3,914,18.28,pull,0.22481,0.05663,0.21756,0.22481,0.001,-9.89,65.14,0.3189,0.0483,-5.56,0.996,28.249,0.0,0,0.5,15.69,1,28.249,0.0,0.0324,0.1097,0.0134,10.908
4,914,18.28,pull,0.20239,0.06517,0.19161,0.20239,0.001,-8.9,67.79,0.304,0.0274,-5.211,0.813,22.124,0.0,0,0.5,14.63,1,22.124,0.0,0.0671,0.1109,0.0126,5.5313
5,914,18.28,pull,0.19067,0.08417,0.17108,0.19067,0.001,-13.88,72.11,0.3005,0.0303,-0.947,0.589,12.286,0.0,0,0.5,7.42,1,12.286,0.0,0.092,0.1087,0.0118,13.9811
6,914,18.28,pull,0.21197,0.06235,0.20259,0.21197,0.001,-5.1,69.18,0.3031,0.0402,-7.272,1.321,46.274,0.0,0,0.5,19.79,1,46.274,0.0,0.0544,0.1116,0.0062,2.1539
7,914,18.28,pull,0.22562,0.05649,0.21843,0.22562,0.001,-9.86,65.77,0.3164,0.0396,-5.51,1.048,40.377,0.0,0,0.5,15.86,1,40.377,0.0,0.0312,0.11,0.0133,9.777
8,914,18.28,pull,0.2148,0.05758,0.20693,0.2148,0.001,-7.56,68.93,0.3069,0.0557,-5.564,1.704,45.228,0.0,0,0.5,15.6,1,45.228,0.0,0.0468,0.1119,0.0137,1.2342
9,914,18.28,pull,0.22502,0.05942,0.21703,0.22502,0.001,-6.91,74.37,0.3157,0.0381,-6.662,1.462,36.695,0.0,0,0.5,12.74,1,36.695,0.0,0.0326,0.1102,0.012,8.3839
10,914,18.28,pull,0.22231,0.06068,0.21387,0.22231,0.001,-6.07,72.51,0.2955,0.0468,-7.516,1.672,57.898,0.0,0,0.5,13.11,1,57.898,0.0,0.0369,0.1106,0.0109,7.0365
11,914,18.28,pull,0.21511,0.05726,0.20735,0.21511,0.001,-8.73,64.48,0.3007,0.0487,-6.614,1.053,35.078,0.0,0,0.5,18.08,1,35.078,0.0,0.0469,0.1117,0.0121,1.6824
12,914,18.28,pull,0.22855,0.06011,0.2205,0.22855,0.001,-7.67,75.12,0.3218,0.0162,-6.251,1.329,32.564,0.0,0,0.5,11.19,1,32.564,0.0,0.0278,0.1095,0.0117,10.9602
13,914,18.28,pull,0.22627,0.06173,0.21768,0.22627,0.001,-15.15,64.71,0.3303,0.0085,-2.252,1.716,6.718,0.0,0,0.5,11.59,1,6.718,0.0,0.0311,0.1084,0.0108,15.7913
14,914,18.28,pull,0.19393,0.08221,0.17565,0.19393,0.001,-12.65,72.03,0.3042,0.022,0.074,0.956,17.473,0.0,0,0.5,5.37,1,17.473,0.0,0.0848,0.1095,0.0126,11.8712
15,914,18.28,pull,0.22581,0.05803,0.21823,0.22581,0.001,-11.11,65.57,0.316,0.0312,-4.889,0.868,33.234,0.0,0,0.5,14.84,1,33.234,0.0,0.0309,0.1098,0.0124,10.2893
0,915,18.3,pull,0.22798,0.06018,0.2199,0.22798,0.001,-14.38,61.96,0.3237,0.0211,-3.844,1.631,30.098,0.0,0,0.5,14.23,1,30.098,0.0,0.0304,0.1085,0.0107,15.7222
1,915,18.3,pull,0.22542,0.05904,0.21755,0.22542,0.001,-8.09,73.14,0.317,0.0358,-6.41,1.636,28.239,0.0,0,0.5,12.96,1,28.239,0.0,0.0334,0.1103,0.0123,7.7114
2,915,18.3,pull,0.22136,0.05546,0.2143,0.22136,0.001,-9.65,66.28,0.3128,0.0438,-5.434,0.537,39.355,0.0,0,0.5,17.63,1,39.355,0.0,0.0389,0.1113,0.0134,3.6535
3,915,18.3,pull,0.22606,0.05615,0.21897,0.22606,0.001,-9.76,64.61,0.319,0.0503,-5.926,0.945,35.693,0.0,0,0.5,16.33,1,35.693,0.0,0.0324,0.1097,0.0134,10.9857
